i,t,m,Energy,Protein,Fiber,Folate,Calcium,Carbohydrate,Iron,Niacin,Riboflavin,Thiamin,Vitamin A,Vitamin B-12,Vitamin B-6,Vitamin C,Zinc,Magnesium,Phosphorus,Potassium,Vitamin E,Vitamin K
208300080502,2010-11,Eastern,3.2480164389508017,6.035915346424451,3.4536688760421113,3.75205267020514,0.8069914198002054,7.054428646590502,4.469559143370001,4.400965585875456,3.050055844670181,4.457029710088966,0.6275527359539936,6.092416510055774,7.679054595110439,7.975167407011257,2.67234793966655,0.0,0.0,3.94871027824384e-05,0.0,0.0
2083000806,2010-11,Eastern,1.473565722265859,2.7146191097988206,1.747856931321115,1.6918946008089262,0.40641134315350547,2.9814943196893053,1.3740917152289234,1.9705866025636856,1.389824916904312,2.1481069697466646,0.2696729734966897,2.256475916680666,3.5044448687270098,4.32161724998067,1.443884272754262,0.0,0.0,2.1518231093485547e-05,0.0,0.0
2083000807,2010-11,Eastern,1.406769217106595,2.2960112072675605,1.666937441392167,1.7175511571978421,0.36695207699411597,3.2809738224405756,1.6129427201679698,1.7825968723481864,1.244753086611226,2.1694948747033163,0.24470052824197425,1.78548790901068,3.5732670158567856,4.28328722633074,1.2757181697404685,0.0,0.0,1.828179120315212e-05,0.0,0.0
2083000808,2010-11,Eastern,2.67256618107502,5.113978217308926,3.0017244494673956,2.9064431916373166,0.618860744558924,5.352986338013219,2.394175659129929,3.6341598383076903,2.586330322313274,3.6272445632359456,0.5027862893916074,4.627736604703161,5.880939794297195,6.214087888618293,2.416449606586654,0.0,0.0,3.090546096685733e-05,0.0,0.0
2083000809,2010-11,Eastern,2.3374738448905306,4.011630597046836,2.723948508234271,2.8340568885058826,0.5391724868364659,5.350938986108304,2.5034509153140396,3.003638259119467,2.0756879379885187,3.427038897273639,0.3922616997310382,3.292707284937441,5.584346310580618,6.135728199427177,2.0396459778159017,0.0,0.0,2.366474925192153e-05,0.0,0.0
208300080903,2010-11,Northern,1.9164359694097948,3.1855890342817643,2.1239659056460054,1.9008083057481207,0.462428907741756,4.6751687880396675,1.9181384635937402,2.5002719354415732,1.7565164467894379,2.847989038641013,0.40732234968317854,3.1417844969511908,5.2586818494442396,7.8240196071993,1.6246114130254783,0.0,0.0,2.9771612285890646e-05,0.0,0.0
2083000810,2010-11,Eastern,5.405773982679679,8.75324095299402,5.845798531895183,5.863384298564846,1.4503975375260483,13.41970752935223,6.868266616991544,6.941812763252691,4.795609107697452,7.115025014679846,0.8961232270592918,9.34257296802309,10.460686659562873,9.122620932488479,4.09509888996511,0.0,0.0,5.693994299475061e-05,0.0,0.0
2091000306,2010-11,Eastern,1.7935277023778886,3.910438774257708,2.0600635415228465,2.2805897853352453,0.4862288543308171,3.107187492656251,1.7330309367059027,2.5448452537222397,1.7592954529146987,2.678285173326271,0.387852232077356,3.1080191071955374,4.578982993210814,6.903770369701666,1.7912769206692158,0.0,0.0,2.7665514695746266e-05,0.0,0.0
2091000308,2010-11,Eastern,1.316106357621324,2.188240238007763,1.5218330789992387,1.6598454981369204,0.3443581871767108,3.26011971696912,1.5024615541726343,1.719939939014199,1.1658378455779126,1.8682849830309336,0.23980978632096622,1.9064116969112646,3.0570600997528175,3.2991460135698176,1.0630695236986607,0.0,0.0,1.6696898478490237e-05,0.0,0.0
2091000312,2010-11,Eastern,1.29377933123476,2.4117698823402227,1.4410592313738209,1.4981361113798004,0.3699704230751963,2.874085444160287,1.5469589480404509,1.795045907010651,1.239235911467896,1.716296259021499,0.268261628399589,2.5907209238777225,2.9040953562290865,2.8745843717943487,1.0761225964846384,0.0,0.0,1.80423136530915e-05,0.0,0.0
2091000603,2010-11,Eastern,2.4522927235367433,4.491319892165052,2.777417283155621,2.6907235772869713,0.6145947473121166,5.010823356868669,2.2537861313574195,3.253290276641986,2.3054248437200937,3.4107026573600416,0.49613460611123167,3.931111683890885,5.499904096520263,7.288825482170337,2.21772612748279,0.0,0.0,2.7804035776674202e-05,0.0,0.0
2091000607,2010-11,Eastern,4.340970935652913,8.572330742182965,4.840415530678993,5.353726106581711,1.0079486716570258,8.881109547791596,5.680051312182924,6.191915073060798,4.329533746779106,6.247354988242506,0.853800890719385,7.6134942436353255,9.999393917948574,10.453462735543567,3.969220128134853,0.0,0.0,4.291437758306499e-05,0.0,0.0
2091000608,2010-11,Eastern,2.61117241551286,4.8899243684418074,2.991026597351607,2.8051478919213113,0.534442280207337,5.600101808369965,2.437020072317534,3.6714374992356946,2.7207765922244707,3.471171512851349,0.43305287949977844,4.610464063527397,5.833297904056682,4.622624924886402,2.4284528909002767,0.0,0.0,2.594817517633194e-05,0.0,0.0
2091000609,2010-11,Eastern,5.345900480310078,9.379558151616171,5.701012926430386,6.239274978731964,1.0397943792429487,11.747246556865992,6.434293159413321,6.8005969414983465,4.702692144792449,7.032470353298891,0.927784137912639,8.719417516418048,11.354523161202282,9.92801650440977,4.217844386055463,0.0,0.0,3.129420473209277e-05,0.0,0.0
209100061003,2010-11,Eastern,1.7122192412175634,3.443042558914974,1.8132872860364222,2.1538660553837445,0.3896114922902031,3.4788240550169136,2.3539779113424926,2.545843007408391,1.8342373997475565,2.257170697773897,0.3743938730789374,3.4880225391505135,3.8240756872289827,3.5531122922674943,1.4581374341587134,0.0,0.0,1.780520765744013e-05,0.0,0.0
2091000611,2010-11,Eastern,2.678879054108785,4.757217904249058,3.1000141037520694,3.1186866991190136,0.6183675927500325,5.425023057795359,2.568208055432897,3.6675007041180154,2.5631597065525455,3.7940121716828914,0.44674477633494863,3.746894565298797,6.105118981652452,6.914634229601947,2.4421148666578913,0.0,0.0,2.768219996519655e-05,0.0,0.0
2093003301,2010-11,Eastern,1.565050603304675,3.0899151832530123,1.8047498774627944,1.8539916408283599,0.37778780457338923,3.016868085624297,1.5677957402907987,2.1470990277071937,1.5792038781607285,2.1326090067254824,0.32951369771571165,2.81720250341237,3.510393175444199,4.18587179484666,1.4376253842267932,0.0,0.0,2.0838405074304343e-05,0.0,0.0
2093003302,2010-11,Eastern,2.42783826942659,4.304897293043156,2.7255681845413577,2.539066113461061,0.6802065233307348,4.824008663166585,1.9577787395059338,3.143222178751828,2.306042258969606,3.355412118123529,0.471074626522304,3.8030703346411845,5.398153561516238,5.836303596986808,2.1746282453029204,0.0,0.0,3.941496161726172e-05,0.0,0.0
2093003303,2010-11,Eastern,1.540504758960828,3.0085504811209565,1.7834361936859084,2.1472989121676824,0.4728450861842852,3.4304150104847504,2.3321481627140335,2.1525262675918904,1.4388988825680717,2.3257592517108168,0.30239198876211254,3.010733790155055,3.5609788750213185,3.940063317876886,1.3247226435910768,0.0,0.0,2.282223441993611e-05,0.0,0.0
2093003304,2010-11,Eastern,1.0588979214947856,1.910237037460541,1.1851355570193733,1.1986274911387718,0.52684499008125,2.538437361046621,1.2921999787354386,1.4501665267800423,0.9618870734681512,1.5032192567895841,0.2275204988579937,2.1302890263143084,2.1943619506888283,2.5660656778087265,0.9566493158866223,0.0,0.0,2.8025108756412083e-05,0.0,0.0
2093003305,2010-11,Eastern,1.6577539238793386,2.9327576462169467,1.918188119949846,2.092110319748697,0.5454240463241539,4.112481327921607,2.468739583960666,2.278937748518043,1.6215586506145432,2.453062273870475,0.32538156939255714,2.937346043793317,3.7464612318641155,3.6612456910642934,1.429345363928367,0.0,0.0,2.9308564094845983e-05,0.0,0.0
2093003306,2010-11,Eastern,3.858179813814571,7.86406260997442,4.1312581182674135,4.272421538980238,0.7944630843579976,6.331498128176923,4.1636242989074,5.084804680234782,3.7197811352551153,4.992630574969592,0.8449148291034897,7.068307436636715,8.02416444343795,10.293100728478471,3.378315398890427,0.0,0.0,4.0072625281410307e-05,0.0,0.0
209300330602,2010-11,Eastern,1.1568993048425484,2.1623047773059705,1.2962267016705762,1.5226783206527053,0.3974991050367578,3.065798429645956,2.061516567494248,1.6391696303784469,1.0890739452574447,1.7038014809115083,0.23358251029758337,2.3965276082031504,2.8021106066668744,2.7658137928531183,0.9519445812796349,0.0,0.0,2.166121513657673e-05,0.0,0.0
209300330603,2010-11,Eastern,1.0952259927178603,1.7894331961791683,1.270330684148708,1.3741292581711613,0.3281672168416961,2.701926577262146,1.3224402896521597,1.3887487013964641,0.9421026037067245,1.6896387986980421,0.19163343811246064,1.5132611768616804,2.7424084095713477,3.2067774448662814,0.9216919576966315,0.0,0.0,1.783173449571851e-05,0.0,0.0
2093003309,2010-11,Eastern,1.1264862491805303,2.2182463405709067,1.325102713701618,1.4816734575760315,0.2809929495171341,2.0815412719885282,1.3067239460460065,1.457405726425685,1.049368237084492,1.7458955905803046,0.23012091638227614,1.6985888968464544,2.9175259173893564,4.122561581814193,1.0858736757487912,0.0,0.0,1.801553202477468e-05,0.0,0.0
2093003310,2010-11,Eastern,1.0961838077199604,1.8062746339911764,1.3160032161796653,1.3841548414941482,0.3037937748997048,2.779557763992603,1.2449286844087326,1.385370199767393,0.9645175562153828,1.6342853982854935,0.177604663609339,1.6070488618675538,2.6300336288286648,2.62936520965931,0.9394169104546531,0.0,0.0,1.6071735920002572e-05,0.0,0.0
2101000205,2010-11,Eastern,1.6471241593326693,4.302561646874684,1.8560774382758465,2.2837545583052212,0.5045889431157581,2.804073398095137,2.094695883461266,2.613172637447366,1.8989097334654388,2.748123192418959,0.4181233178686002,3.4844659062066485,4.9160378472685675,7.0692451134896706,1.8404180647480193,0.0,0.0,3.2270657070007204e-05,0.0,0.0
2101000206,2010-11,Eastern,2.6354863922703538,6.506052013003202,2.8516097524135553,3.4778892233466947,0.8789634755838523,5.294611260591588,4.5414745044434435,4.09736625639953,3.146799775864385,4.089294523614221,0.7517608424269737,6.686210378737961,6.883071858041565,8.222323960086639,2.649741981043037,0.0,0.0,6.187081456420193e-05,0.0,0.0
210100020602,2010-11,Central,3.188267106238958,6.465907679902877,3.609474272182743,3.7644926473460503,0.7313069515795702,6.467314908785602,3.1662896141467014,4.4290045364724175,3.481008305966074,4.264601230400722,0.5617387899271752,6.841442308933699,6.798300661012843,5.527967851230955,2.823698534546318,0.0,0.0,4.538477112619817e-05,0.0,0.0
2101000207,2010-11,Eastern,1.2903214702733752,2.089372066432893,1.5753852841534652,1.42943252479935,0.3624789160842291,2.6995387434506224,1.1811967366960137,1.6314496565040157,1.2521414707599374,1.9211349216581362,0.2130584391278732,1.5511030181778247,3.0193523678564493,3.1122457336467964,1.2613391248238524,0.0,0.0,2.198563017062658e-05,0.0,0.0
2101000208,2010-11,Eastern,3.103635800407387,6.050761744821346,3.419784955032664,3.68035244052104,0.6590549059514392,6.3088454302724575,3.5035522406828945,4.075560214173282,2.9082365246805852,4.297077455334002,0.6145497390244677,5.54605157036627,7.0077500634071965,7.926326378026038,2.612171388758169,0.0,0.0,3.4917707394561234e-05,0.0,0.0
2101000211,2010-11,Eastern,2.977669787901047,5.628634601742128,3.365568399437343,3.402473099724017,0.6295190689982457,5.2522022803874435,2.803365344988133,3.819126360013208,2.758024359854893,4.173046362872167,0.5918747708242069,4.387004175266745,6.759896452354864,9.31660356695155,2.816500393740326,0.0,0.0,2.8976038995542528e-05,0.0,0.0
2102100330903,2010-11,Central,2.911854700279578,5.181517626204648,3.4687238670761356,3.6261365216408645,0.5866586543855791,6.261105303791599,2.704989323527523,3.5312816866994847,2.767837935772864,4.1667323292378455,0.4342714111320914,4.363843956069258,6.69780522645328,6.138238230401062,2.613528675072334,0.0,0.0,3.363288095542931e-05,0.0,0.0
2103000402,2010-11,Eastern,1.8257585447850215,3.4149989549471735,2.104062378280832,2.3134120949077808,0.4988236456226346,4.328501970370249,2.2874327851294405,2.5902121500180337,1.7414806714295212,2.574962393436535,0.33204750054249765,3.437206982348873,4.210638024053784,3.9397887385575863,1.5633174480453005,0.0,0.0,2.1581693474538233e-05,0.0,0.0
2103000403,2010-11,Eastern,12.46216783669279,18.72550564526741,14.130114536813412,11.99857617265795,2.120873509603183,29.08349641344409,10.07158689765618,15.502861647463595,11.636981554344095,16.795121539418663,1.6301914589983402,13.848389552737045,24.196261436755368,18.398716576446525,10.726667114566963,0.0,0.0,7.962632100118631e-05,0.0,0.0
2103000404,2010-11,Eastern,3.0129836590956884,6.54891919968047,3.4117583490751553,3.7064667748309965,0.6539190420003991,5.4633499981602105,2.698849396435252,4.285637268191596,3.0232126974241527,4.518316978808287,0.5698227825586571,4.993792740337127,7.782602592970352,9.418361986686076,2.9231200572630303,0.0,0.0,3.401497473434555e-05,0.0,0.0
2103000405,2010-11,Eastern,1.6868379686893982,3.1534506411467778,1.9016827683884465,2.0559512954920405,0.4133019378464893,3.5493042559922374,1.8313215802032257,2.2006946444919953,1.524840679374162,2.3580181813871737,0.33849651770440714,2.923559502206029,3.904057795670392,4.8731957308700435,1.399723514426368,0.0,0.0,2.1394859852279878e-05,0.0,0.0
2103000406,2010-11,Eastern,3.0534018017329947,5.244288032003248,3.516362991886447,3.3373657127715872,0.659811624245596,5.788698198922621,2.7533859865615193,3.7943051932844662,2.737743356444216,4.358112641573066,0.5647509701736297,3.9077548945935496,6.985975445351374,9.644654228234229,2.9470895253060254,0.0,0.0,2.7371800305144786e-05,0.0,0.0
2103000407,2010-11,Eastern,1.3890846497743206,2.4853767875604738,1.538412738388176,1.6102747359825118,0.3649528198611495,3.0030402877833144,1.6053906582682511,1.7995463407184833,1.2755961865344607,1.9327145668357038,0.2866065487705825,2.376651454545056,3.230027002882972,3.8300826184081953,1.1731599244527857,0.0,0.0,2.052512458309398e-05,0.0,0.0
2103000408,2010-11,Eastern,1.4725866130884775,2.4638371200234994,1.7219967442213957,1.624878918216454,0.43096527876315555,3.4465448582875173,1.3904397150344525,1.967741635486608,1.3840252199427578,2.098987379563063,0.2561955287260233,2.1384063416725514,3.450228393253884,3.7431763183866633,1.3131394558454297,0.0,0.0,2.2818666451129903e-05,0.0,0.0
2103000409,2010-11,Eastern,1.8197331896302815,2.7002255911023787,2.171835860060169,1.874632848442701,0.5707616450426563,4.045352767106134,1.6965812279232912,2.2146068949075595,1.7699658064538508,2.6676726913075504,0.31867391430310854,2.147796774025341,3.8884575269965174,3.894224415962037,1.6265465740026253,0.0,0.0,3.580483788906782e-05,0.0,0.0
2103000410,2010-11,Eastern,1.2812196695787823,2.3274418913726076,1.5092062215628488,1.4673869742119905,0.33901743929756667,2.6588544420055933,1.1960181888340216,1.6960891389038306,1.1994285626350287,1.7928505335231002,0.2249988169476377,2.1147305297142704,2.9597838029368426,3.1109790820325283,1.1977059083776425,0.0,0.0,1.9000552453767955e-05,0.0,0.0
2103000411,2010-11,Eastern,0.9709126487405234,1.7772982651305416,1.1210226517508388,1.1384159990367593,0.3159286450258705,2.0024553287958735,0.9874324594282928,1.2989006437706296,0.9161404419621054,1.4098387059747737,0.19306583733002664,1.6149495857849,2.3722153597484716,2.5495676295610084,0.8666503520048457,0.0,0.0,2.0484352600671272e-05,0.0,0.0
2103000602,2010-11,Eastern,1.6625425850812325,2.9164686007629896,1.936137219610408,2.0561807383785036,0.4476857647982814,3.973831991442043,1.864604193819476,2.212301038497212,1.499076099872142,2.496870183931243,0.2925612959403726,2.569186438289418,4.0943962072872955,4.476091909129167,1.436496925899713,0.0,0.0,1.996090375619598e-05,0.0,0.0
2103000603,2010-11,Eastern,1.0154260847913696,1.9382374095148602,1.1736326729480548,1.2577543281882826,0.28421313679132776,2.282878778553382,1.1958788743286135,1.4291089887337938,1.0447788387855204,1.356334265527555,0.23173103702758674,2.0812546485049292,2.2805098273715383,2.2681924580920048,0.8728038796207981,0.0,0.0,1.4737781635962553e-05,0.0,0.0
2103000604,2010-11,Eastern,2.4785105868554056,4.376534955794491,2.772259550353283,2.9193662764257997,0.6465933685126926,5.699271762028669,2.961053146044514,3.25603740370481,2.2495194381330426,3.4320415303302085,0.49140772083814377,4.172319030890765,5.535729261219754,6.699478722718345,2.0688830281975443,0.0,0.0,2.9575979854509885e-05,0.0,0.0
2103000605,2010-11,Eastern,1.9735192986016312,3.6578862652429733,2.309619077970937,2.5919596486153504,0.5473611300427229,4.438817759692516,2.6269395712142587,2.751637273328767,1.8771152476045745,2.8414790458826222,0.3830496239544402,3.447068003536974,4.629996566034624,4.638239758540984,1.7441164346829523,0.0,0.0,2.412782730102513e-05,0.0,0.0
2103000606,2010-11,Eastern,2.573766738568377,4.575149779050453,2.9963555752511817,3.202331085549005,0.5913187965752249,5.644065177547513,2.8319084875521936,3.3461440435542356,2.3194926116057233,3.866183321022441,0.4537255856557111,3.580141246257787,6.273745653665327,7.558598868173488,2.3042897771323707,0.0,0.0,2.6635503996188274e-05,0.0,0.0
2103000609,2010-11,Eastern,3.2759605643416827,5.717036321232173,3.627031420610735,3.66826003629107,0.8722984144751502,6.835365936624747,3.4498401600130544,4.194266670707611,2.9873168486059494,4.522361696000611,0.6005591305383646,5.576951321851358,6.6382584339653326,7.237244197846876,2.6272680008440474,0.0,0.0,4.429262841313471e-05,0.0,0.0
2103000610,2010-11,Eastern,1.4313193273042648,2.4220389405648346,1.6380862367298261,1.8046323973870884,0.40796713370101495,3.761305341383063,1.910289606141855,1.9211003242144606,1.2766489390979068,2.0757811267783537,0.25332298989341334,2.305261787472831,3.3614671722963427,3.4030448275992957,1.142737521213562,0.0,0.0,1.8417307929145476e-05,0.0,0.0
2103000703,2010-11,Eastern,0.977457882527239,2.0969904554143333,1.1376822994540783,1.3385812793317091,0.31440143671040216,1.747180908313318,1.3104626196981297,1.380179450476985,0.9606770804950095,1.5402821540445315,0.21482488981559408,1.831082756958828,2.491750478500814,3.4548514487351047,0.9698950646407073,0.0,0.0,1.9684577966228523e-05,0.0,0.0
2103000704,2010-11,Eastern,2.027690311425321,3.5597373864532265,2.3142786897655245,2.4330269044883552,0.4612220197498904,4.516394189644023,2.1750470195432188,2.5804862307574594,1.8250455527676006,3.0034774951493293,0.37222469595450214,2.905478443366886,4.976798624006109,5.828499910509238,1.7587816899519784,0.0,0.0,2.255202328636107e-05,0.0,0.0
2103000705,2010-11,Eastern,1.2833024632061505,2.4564395852667014,1.432821314697159,1.6151959465471868,0.35793364919137827,2.6920407899237486,1.73490489856318,1.728776743141486,1.2062649039039934,1.826999137757458,0.2814728253366852,2.366034074955549,3.044259589590157,3.82706454435745,1.0881984915998206,0.0,0.0,2.126185182032514e-05,0.0,0.0
2103000707,2010-11,Eastern,0.9432386456200759,1.6992947921908437,1.0917066183006385,1.1977505797455317,0.2921174750881866,2.236103463820278,1.2628915659328617,1.2838665514098435,0.8891293777320933,1.4235419465846264,0.19138507650654765,1.574629164472664,2.3956522108677127,2.719607372307036,0.8378998768235156,0.0,0.0,1.7147991247216813e-05,0.0,0.0
2103000709,2010-11,Eastern,1.9901653842846878,3.4455942582089967,2.2292861032319813,2.480206570279526,0.651670001246504,5.235146734185834,3.104608527969196,2.7427998189400755,1.830924600380295,2.7854260230480303,0.364761760661364,3.7425592553859923,4.396095064814979,3.8489488076492218,1.564953984720118,0.0,0.0,2.8728874077244672e-05,0.0,0.0
210300070904,2010-11,Eastern,1.9943365963103485,3.6856344062353776,2.1995843217695787,2.2567136255250824,0.5494451656761151,4.328125902718197,2.1502404818902803,2.6540530964387132,1.849590261050915,2.8462617671564594,0.4010076206541414,3.4121410616773242,4.837464772860318,6.16263482613207,1.7659609397670655,0.0,0.0,3.0806893092408746e-05,0.0,0.0
210300070905,2010-11,Eastern,0.7990880063450458,1.3634644798756828,0.9410296938428289,0.9583376790833237,0.24229851700099864,1.8216664232834059,0.9224975799368326,1.0275466165323768,0.7225963045927943,1.2322683448057232,0.15204992078345708,1.153457340206176,2.067951525281264,2.6202105830826383,0.7382899734961633,0.0,0.0,1.4572778353047453e-05,0.0,0.0
2103300030402,2010-11,Central,2.326315188973813,4.152755020935551,2.859716200501631,2.961165048924611,0.5454818235346002,5.734861291411298,2.253587760253406,3.029422432831939,2.3197778535174978,3.3336004959361043,0.33313408015934404,3.893334327813561,5.403367298496418,4.235498635043871,2.0841034857429017,0.0,0.0,3.0268233887754083e-05,0.0,0.0
2103300030706,2010-11,Central,6.067389403652647,13.414884570169097,6.355181617647767,6.758620651382448,1.1794280566462068,9.444813258330408,7.298578598361148,8.095615894920794,6.688567154188406,7.3059079888533605,1.3938685674451081,14.344160918137666,11.760791260993964,10.869275423955298,5.549364621177007,0.0,0.0,7.009231890023755e-05,0.0,0.0
2103300051102,2010-11,Central,3.5994309110494638,9.11094115861807,3.6558242132273437,4.304425059846207,0.8823083859761203,5.918641920608958,5.163548494194569,5.139090998749884,4.438093821580739,4.633946668846833,1.0082272910669317,10.780528834634623,8.196328284258486,8.017308112627685,3.1710678236820526,0.0,0.0,8.25483998465228e-05,0.0,0.0
2104300080603,2010-11,Central,7.000069977624586,17.223078105201296,6.927333851559553,8.063745534422813,1.4784170217575838,11.696393399628707,9.451264512587537,9.78746772473352,8.442279570147166,8.780430790180716,1.8263324325447707,20.4026800853074,15.418934686160215,14.195422757384225,5.964162859472661,0.0,0.0,0.00011528838584829134,0.0,0.0
2104300080608,2010-11,Central,2.941531114857565,6.107519471432987,3.065780082013564,3.674370275947713,0.9254069404401315,7.251832351711185,4.729924531766516,4.2160300504635275,3.1414002810872024,3.9197805755955923,0.6217527654857549,8.092884011374723,7.022343430998128,4.918538991925009,2.432857447825992,0.0,0.0,6.470758998433493e-05,0.0,0.0
2105300080810,2010-11,Central,4.480795061534898,9.383880208811375,4.5065812065106,5.460213876317861,1.7209893111095207,10.406989064420108,8.48576878470767,6.540915650370911,5.061452962040881,5.8810634337901275,1.0576144525334017,13.663351166785683,10.577318715572881,6.280726812795914,3.7866430441829366,0.0,0.0,0.00010342697178512575,0.0,0.0
2105300120203,2010-11,Central,4.475727900570891,9.415695588510617,4.906446398732082,5.46577245013659,1.0404271402300527,10.1168592980617,4.703790175262588,6.472286137166852,4.690696513017934,6.298679841548109,0.766865242506691,9.779562406090097,11.146042596133205,9.178550148855132,3.930221447919603,0.0,0.0,5.493776724370324e-05,0.0,0.0
2106300050603,2010-11,Central,3.973296790942126,7.845157797493177,4.608833053745443,5.02121865108066,0.9254248489149062,9.322110050313846,4.177545649253545,5.448596901708197,4.0773104436486785,5.5547197469003535,0.6499881175090884,7.983317153206206,9.448095341593344,7.549408434828417,3.6634441223668213,0.0,0.0,4.905442894566622e-05,0.0,0.0
2107300270202,2010-11,Central,1.7845556170543837,3.6986521263191467,2.1245415601802975,2.5077358457408003,0.4922537639981979,3.8615614703191037,1.8249315805943733,2.439828484899519,1.7675354488152508,2.6151948488629206,0.32215407099494253,3.677246850707781,4.235930370400563,4.194621517009227,1.6141651826944077,0.0,0.0,2.980577055329914e-05,0.0,0.0
2108300330205,2010-11,Central,2.159027015755458,4.466866574024654,2.4186037980520116,2.766608022628733,0.5337157690202945,4.705108049480972,2.5239842121800957,2.952664442059458,2.267416553905937,2.8842409006137877,0.4476367651962821,4.9718980002271955,4.874964357720496,4.392854963334099,1.8510187858619649,0.0,0.0,3.4090398321159246e-05,0.0,0.0
2109300040911,2010-11,Central,2.2087155261602267,4.371545628471911,2.5079435801958567,2.8809332926260662,0.6150859114502741,5.404434220226858,2.8363814091395936,3.0776735919856786,2.2767622071668367,3.093608716476959,0.4332133927995728,4.799965754590517,5.2179835149927625,4.5422523184459935,1.9035965998996156,0.0,0.0,3.576908997641697e-05,0.0,0.0
2111000303,2010-11,Eastern,0.7054470566900318,1.3353524039813924,0.8174934048148192,0.844510065161619,0.2491985910902551,1.4067790680176715,0.8902045967508904,0.9619193502802315,0.6838146483922437,1.0397882490574033,0.15215848584938751,1.2452091858771879,1.6841982895938694,1.9267685224883035,0.6430021496789735,0.0,0.0,1.6568575170232668e-05,0.0,0.0
2111000304,2010-11,Eastern,5.4150208215708,10.792758780493239,5.740133505324081,5.833953603547439,1.1506776642366083,8.955301430066479,6.525115072722218,7.157392418647063,5.156014586646492,6.712543432638959,1.170778074392446,10.164213998550716,10.353331815240754,13.078319500169153,4.7072234399218384,0.0,0.0,5.4696779645924446e-05,0.0,0.0
2111000307,2010-11,Eastern,1.3677418325188166,2.519148078914506,1.5455912142694024,1.5740511212194919,0.37158860545086847,3.1820471266836656,1.5735259890194653,1.8513174588145862,1.3078809223360408,1.8572562423041663,0.2744973322318681,2.5989826166807584,3.090135444700004,3.253942992631519,1.1638925226508485,0.0,0.0,2.0464507971575155e-05,0.0,0.0
211100030706,2010-11,Northern,4.514100779031846,7.537677238512595,4.859955502705364,4.489219804853907,1.0927295464557385,10.635476306771288,5.069165650373608,6.019141672041125,4.148788603966511,6.189148362730135,0.9446221809102398,8.662695472891588,10.509153262315936,12.893473067278233,3.3229819713980753,0.0,0.0,5.54565187253741e-05,0.0,0.0
2111000308,2010-11,Eastern,1.5936819101720414,3.3470012801186173,1.7775804206124117,1.8879797823800488,0.3582171653143952,2.9216972330314714,1.6244832014662347,2.2422001262512032,1.653262296667586,2.165843944231373,0.3450412522110023,3.0466813855874246,3.647870796105753,4.204098734722562,1.4216573182859995,0.0,0.0,2.057526304678107e-05,0.0,0.0
2111000311,2010-11,Eastern,1.8704652415043999,3.5244607203726663,2.181075262316082,2.235465311283175,0.37712388789042917,3.4491790924499797,1.754917051825387,2.4673799237173895,1.8640120716076027,2.7078407853774156,0.3318981827519502,2.5260955250204873,4.432123063533742,4.925176443856459,1.785565051939996,0.0,0.0,2.1726662256981633e-05,0.0,0.0
2112300060503,2010-11,Central,1.8397528111480308,4.364637547748401,2.02177061966479,2.451495059114229,0.48715805998791395,3.057535973454497,2.5135699535790956,2.7139422787470435,2.1586309674874946,2.5483439429105883,0.4415686142466585,4.6769576033370175,4.685814530296102,4.278715649363766,1.811829293401913,0.0,0.0,3.702320280008487e-05,0.0,0.0
2113000401,2010-11,Eastern,2.2247812614776126,4.320506678380388,2.5180901239090927,2.6594078444875606,0.6574826721211172,4.56740555106506,2.563554107190141,3.0964107386282507,2.1225406877417483,3.151382963848885,0.42701201648110704,4.231264155865476,4.875738546248345,5.406440049933621,2.03458143964057,0.0,0.0,3.349895494091305e-05,0.0,0.0
2113000402,2010-11,Eastern,2.987661328685195,4.9889570144813185,3.2836596100549786,3.3599497809951586,0.9269861896387593,7.321816195619696,4.00896349345111,3.9187982398512724,2.7076013606506977,4.034299043954948,0.533893677258176,5.443767615716647,6.027273794868795,5.578865125561667,2.321702630233239,0.0,0.0,4.26813108790096e-05,0.0,0.0
2113000403,2010-11,Eastern,6.4493619723193625,10.515421871041134,6.871408595350444,6.996319415061468,1.6831705358721034,16.317989341220635,8.285544445445977,8.549302635013758,5.914279447319289,8.494875649381452,1.0768416702915173,10.979821167411433,13.645066076608291,10.295970892137504,4.974963430511576,0.0,0.0,6.389433242594689e-05,0.0,0.0
2113000404,2010-11,Eastern,0.9139632972855742,1.5750311204675784,1.0847618075899792,1.130757889044354,0.2770643975190997,2.260706555736602,1.092256682877894,1.2345272171993338,0.8509539649510796,1.342366168946996,0.1757080099409053,1.4849449675049122,2.2733267257163967,2.3837727108937825,0.7907638900017644,0.0,0.0,1.4067532841148582e-05,0.0,0.0
2113000405,2010-11,Eastern,1.364122268555733,2.3062051413328937,1.576044805568727,1.762868136741337,0.3898434297372113,3.2702911372791506,1.8520021752767364,1.8546243928009984,1.2227705391306394,2.12162514567721,0.23032033085645734,1.8502485285216754,3.53426025338215,3.7714318114266074,1.170341037862332,0.0,0.0,1.944333861858455e-05,0.0,0.0
2113000406,2010-11,Eastern,2.03686713968614,3.474163418040502,2.4118693786340475,2.3202648639226973,0.521112524462048,4.019509274729867,1.7694457241406547,2.5338463380610277,1.8147551805258375,2.894885720823149,0.36601956934718405,2.7198734441209775,4.517718949924834,5.742034851498537,1.8930427983579512,0.0,0.0,2.6816779463801557e-05,0.0,0.0
