i,t,m,Energy,Protein,Fiber,Folate,Calcium,Carbohydrate,Iron,Niacin,Riboflavin,Thiamin,Vitamin A,Vitamin B-12,Vitamin B-6,Vitamin C,Zinc,Magnesium,Phosphorus,Potassium,Vitamin E,Vitamin K
2233001110,2005-06,Eastern,2.6416294677610117,4.391119959966303,3.6007263448905147,3.846578490685591,0.764789837256236,6.14367865014768,2.9310213763799844,3.349012116156132,2.682450194096434,3.914091899338266,1.6179208988739888,3.3850131704874875,7.214560422271853,6.465669327699905,2.1905913364618583,0.0,0.0,2.3826470833927925e-05,0.0,0.0
2233001401,2005-06,Eastern,3.6765738176599156,4.526050769398018,4.740224859916917,4.423833173988511,1.3097475944472456,10.145303718762712,6.052557219082535,4.0349089667054425,3.0339564389592697,4.782722618113382,1.955686223379177,4.247243114759776,6.921009521427258,6.3861122966437005,2.48656518049913,0.0,0.0,5.649338191033245e-05,0.0,0.0
2233001402,2005-06,Eastern,1.5428032694839289,2.3818491866449225,2.0749226339132987,2.0715096654653458,0.4694179163062009,3.7652264574823855,1.6212136708601128,1.8939355016401627,1.5097494046224973,2.331199738942249,1.0270203656406682,1.683433947215875,4.49548810833246,4.113845380349596,1.2976469058009605,0.0,0.0,1.7512496564827984e-05,0.0,0.0
2233001403,2005-06,Eastern,2.4807351793947805,3.3430485987145464,3.2362783257940215,3.34151679468765,0.7698855173852118,7.00772526353252,3.4337387595698097,2.8307639227582357,2.194430983989332,3.6964346875910934,1.3083803828867628,2.502874362208341,6.581998982873615,5.913904989237506,1.910048279239499,0.0,0.0,1.9443002669485638e-05,0.0,0.0
2233001404,2005-06,Eastern,2.3767466676044577,3.019593764080265,3.2137557889744635,2.7322656778663768,0.694734597661593,6.600818523369619,1.8492847176672014,2.6602173759755883,2.2879213255276447,3.5421791523779924,1.5796628792879104,1.8622272122708545,5.999770724171085,5.36260156973389,1.9662038859968658,0.0,0.0,3.218021761551223e-05,0.0,0.0
2233001405,2005-06,Eastern,2.3488332947206287,3.8246020483821628,3.175424424505139,3.3204354563401832,0.6063840813398909,4.88403389463876,2.7623578072520396,2.9008985877348876,2.354908917061572,3.678763434956193,1.6374389183627414,2.4032668580057663,7.2580780963277585,7.4017867022101935,2.0174820691814888,0.0,0.0,2.4643682116552374e-05,0.0,0.0
2233001406,2005-06,Eastern,1.4529188403101039,1.966656744545614,1.988405340303213,1.8327716798202802,0.3598469213862521,3.738747940879149,1.6053871364247645,1.5886627286949455,1.3500078837233889,2.273762951091318,1.0066005554239719,1.1779209963876802,4.190257011605118,3.9418367740771663,1.1719033075100564,0.0,0.0,1.5378678243259164e-05,0.0,0.0
2233001407,2005-06,Eastern,3.027285975862572,4.9002524641958125,4.102083693650273,4.249173750507576,0.8109741514828771,7.0123592889685735,3.31757757210741,3.7926432362011644,3.0825878509948605,4.595557791037146,1.7519581840692036,3.4455097707379196,8.497254384419023,8.10688436613796,2.593017855243531,0.0,0.0,2.2838673261799247e-05,0.0,0.0
2233001408,2005-06,Eastern,2.1610516377705538,3.3482849070660645,2.904989684147491,2.675000818277785,0.4722557658875533,4.173324186433374,2.305106973652523,2.4278193412214244,2.04536257061893,3.003512108726941,1.4139159667009333,2.2365834970083722,5.408614741866057,5.831262003907262,1.7641793471312843,0.0,0.0,2.3003162695418837e-05,0.0,0.0
2233001410,2005-06,Eastern,1.875018289790074,2.6342913280567566,2.403060706240784,2.4882304889435924,0.514139804382222,4.853745885411825,2.463793325359562,2.135350038636983,1.6702834519370275,2.713899164044,1.0839707404469088,2.081575706166651,5.182048586964058,4.9669146607414545,1.3627746588956335,0.0,0.0,2.3096005428299642e-05,0.0,0.0
2233001801,2005-06,Eastern,5.739082913074896,9.560887192733304,7.169456446032506,7.419891468578934,1.417800274616431,11.937795799410273,7.045297182609256,7.187463385918757,5.399764669058894,7.42129415597977,2.6234866984264897,8.501193671382802,13.500628279510469,14.30847964726285,4.309186521261274,0.0,0.0,3.718084000195523e-05,0.0,0.0
2233001802,2005-06,Eastern,7.568815153553341,10.427881938732439,9.528819771068713,9.63671285862137,2.784172505785579,19.541994360850502,12.530991320041467,9.074739481438673,6.508284394694325,9.389208288172005,3.4033549372273675,10.998944071784369,13.796177586908597,12.993854189419539,5.098422410122625,0.0,0.0,7.827463507060353e-05,0.0,0.0
2233001803,2005-06,Eastern,3.0534089128629462,4.609237806982196,4.005290904470391,4.002318198260581,0.7109398588503125,6.960720721276004,3.607114582020833,3.5480651526617466,2.914199223909242,4.522007975928866,1.7606926272048766,3.22082162496742,8.29114108406485,8.88565780361234,2.4533610691208043,0.0,0.0,2.561374452280582e-05,0.0,0.0
2233001804,2005-06,Eastern,2.2988600442001665,3.0477455062120793,3.0653514176961543,2.9798542621844444,0.7250291238907166,6.6002266550334365,2.8651240292749853,2.62921011029638,2.014019465848822,3.388575716207905,1.3239106520766293,2.2119721952799365,5.947424203887794,5.044711038139435,1.7382836380196967,0.0,0.0,1.947023193059457e-05,0.0,0.0
2233001805,2005-06,Eastern,2.728091095600491,4.162851073850139,3.8962631463414694,4.0787656232265945,0.7627991439107473,6.453042621033556,2.849680433405725,3.349135286486374,2.8348474722968033,4.376709421230698,1.7858910622345112,2.497357483614683,7.805593020816654,6.646332237941913,2.2576359872977227,0.0,0.0,2.8516048939876355e-05,0.0,0.0
2233001806,2005-06,Eastern,2.066980272794888,2.585897053431085,2.802854090236917,2.498420838453269,0.5422128245220694,5.183460499235053,2.0359206578137834,2.224123300709214,1.7994968792254817,3.107255706013934,1.332597602755013,1.4417320886031466,5.64002516699554,5.208004129704862,1.6035751768053679,0.0,0.0,2.153475348646761e-05,0.0,0.0
2233001807,2005-06,Eastern,2.4182831106882037,3.906778236776126,3.294705242047475,3.5319484853369785,0.604090655765286,5.622376774147499,2.880155080915968,2.955151942571787,2.406284456855439,3.8069786329815543,1.4173854645914672,2.6806352133998064,7.1086910331896975,6.8666510586180864,2.0027711729624222,0.0,0.0,2.0715706349640742e-05,0.0,0.0
2233001808,2005-06,Eastern,3.77936652996037,4.818941832824684,4.959488383075667,4.786281522278085,1.1807141689318015,10.590310652182971,4.3372924711789524,4.260539521679357,3.2899226084177413,5.275580058993752,1.761084776760921,3.8383116945017046,8.796413493311418,7.323950538035939,2.712152888764296,0.0,0.0,2.8925059149558002e-05,0.0,0.0
2233001809,2005-06,Eastern,2.3952950722994566,3.6592413023334647,3.3327035221214603,3.25661288503101,0.6417374433804338,5.558420075212068,2.3945585167429533,2.89860828877412,2.35114468060916,3.632032792886528,1.5572517731671123,2.2299858890900306,6.712578853224455,6.374258147256097,2.066529405489761,0.0,0.0,1.931224615797817e-05,0.0,0.0
2233001810,2005-06,Eastern,2.718673648427168,4.357458611818426,3.842234968628375,4.135873613440742,0.7655293410161023,6.6469506363616,2.6441669532112546,3.3780339240710324,2.9317177053440044,4.432983908971037,1.7263219858860255,2.6815748105883235,8.143550607612562,6.921395127799413,2.3846118122517472,0.0,0.0,2.423956834013676e-05,0.0,0.0
2233002201,2005-06,Eastern,3.2359485571379487,5.455932263260522,4.352251732793286,4.544260340788701,0.8076581457608135,6.581941248651296,3.167326431730028,4.047471458293629,3.2977899763298675,4.89419918453438,2.0803604357310497,3.4675735096383056,9.812096457033231,9.708037494930675,2.798852658967627,0.0,0.0,2.402943358391256e-05,0.0,0.0
2233002202,2005-06,Eastern,1.7794176292327941,2.2333876323523003,2.4223805420171933,2.126756135416924,0.5276183319141421,4.952779152035982,1.9987262226824078,1.9643149559412738,1.5744865859713324,2.6218993851785033,1.1683170813339403,1.4640759956175655,4.601775808190336,3.934951347070167,1.3701808972780505,0.0,0.0,1.8339714126788833e-05,0.0,0.0
2233002203,2005-06,Eastern,3.1521998910710116,5.035300173972557,4.2838026230063955,4.0255884665090464,0.837910675169529,7.121821250614731,2.6764765931717425,3.9977314856462502,3.1692119400233634,4.563935839114945,1.7966888532380365,3.371635723090824,8.686815366021012,8.424067099273733,2.724922905500454,0.0,0.0,2.0582495403479257e-05,0.0,0.0
2233002204,2005-06,Eastern,3.6135314256071536,5.269737355189387,4.9881991527869385,4.961612834726041,1.0891891083955996,9.18260730986967,3.448829674733613,4.427231874027814,3.6086814725372784,5.391669249475778,2.0561818068519817,3.5831124915327375,9.444320535111842,7.937952879346339,2.9270867660912017,0.0,0.0,3.1409752504879525e-05,0.0,0.0
2233002205,2005-06,Eastern,2.7018087297459177,4.331940169911967,3.631804929500976,3.750599853735273,0.6380022598985742,5.771885438379878,2.7812525622215283,3.2127675632215413,2.6170387584626873,4.027534195447694,1.6578308694343504,2.810255974877748,7.7791651958508234,8.321833037143,2.2439215694109627,0.0,0.0,1.9815098329836622e-05,0.0,0.0
2233002206,2005-06,Eastern,1.9108125893170254,2.9384586474371925,2.733485323625285,2.8958778948881934,0.4580481611582374,4.2747176142234,1.9213730324573428,2.171695269256557,1.9771710725709006,3.118572636632817,1.2881085843512456,1.6026712254326025,5.709255403216576,5.8653665938893225,1.6035832539425803,0.0,0.0,1.8246657379008296e-05,0.0,0.0
2233002207,2005-06,Eastern,1.567503487530712,1.9696972364893288,2.2112061437625097,1.9351642896414822,0.42673024021482087,4.318761044699973,1.7099620008144667,1.7209645548850148,1.3963643959613032,2.4786750580928727,1.045282782536107,1.0949337787920412,4.229572691036699,3.6510147105856645,1.2389017448278774,0.0,0.0,1.8596226616569974e-05,0.0,0.0
2233002208,2005-06,Eastern,2.694762743177451,4.2131283959917125,3.578862100527739,3.6013940032925187,0.6942171583557186,6.099411418874769,2.8961355765626253,3.249540069419775,2.505728476381992,3.8211294092996932,1.5184785893953205,3.1184900271950293,7.036300783753565,6.709032551549062,2.128081893826499,0.0,0.0,2.1913697528247637e-05,0.0,0.0
2233002209,2005-06,Eastern,1.8854808231563474,2.946096071337022,2.57479059944031,2.5232163206551945,0.4338286752060595,3.9316178819300167,2.0056011419411535,2.1871763684348413,1.7930488158069795,2.718239093767967,1.1973328572965454,1.9943198023977664,4.994353960012088,5.058887473554776,1.4895462422120693,0.0,0.0,2.012611847145853e-05,0.0,0.0
2233002210,2005-06,Eastern,3.6204379928343893,5.428493680044003,4.875089741788134,4.942261680023393,1.0093999481035538,9.116258095317745,4.374988124427001,4.447607660889547,3.336850204839001,5.289652809021941,1.8406239184511908,4.165483898510489,9.235399311682452,8.829840206773428,2.8343193125159964,0.0,0.0,2.535890943335861e-05,0.0,0.0
2233002601,2005-06,Eastern,2.678541387858544,4.143568444987574,3.504929327567601,3.650121379880433,0.7164217359202565,6.4714140795071025,3.6002463156168565,3.1730567940529344,2.6566090962230167,3.8253428257415396,1.5343991039454994,3.4073409986315055,6.861608579512099,6.272956593913125,2.1281641721084825,0.0,0.0,2.5311609973300607e-05,0.0,0.0
2233002602,2005-06,Eastern,1.7831322927710722,2.920760759730595,2.5053238762131307,2.7816156730213564,0.4313220880164122,4.169002387716995,1.9475643695476998,2.092954242157902,1.8040461733404995,2.8603025576144088,1.11899418741342,1.944126552405863,5.3536586437637,4.652516809019218,1.4515022548356984,0.0,0.0,1.774851273312066e-05,0.0,0.0
2233002603,2005-06,Eastern,2.669348391997767,3.9723785558333207,3.751563343217239,3.7499304750088664,0.7499000166730715,6.630142412178807,2.531974123018068,3.227119148942837,2.7365424044510562,4.17913866921541,1.6678477955709894,2.4591939481904057,7.464976993173288,6.218850350240348,2.236095887852845,0.0,0.0,2.5252748072096698e-05,0.0,0.0
2233002604,2005-06,Eastern,2.2191403448818345,3.1840920107188486,3.0330870232826572,3.0578768800295606,0.6155946611421718,5.639237389113611,2.431064521303605,2.5484287034695052,2.0804495298822476,3.3429037633574255,1.3748561214762174,2.1729086436485647,6.09932183757005,5.029975145822194,1.739461421444416,0.0,0.0,1.814199466552262e-05,0.0,0.0
2233002605,2005-06,Eastern,5.889034207336783,8.090675183539414,7.664436812252723,6.986658957398979,1.5457258206137838,14.428532975805112,4.823189439234515,6.835725155881387,5.804710718960143,8.400129700942319,3.252375910947385,5.935731632416974,13.999956715839874,13.220030752560307,4.42830281537501,0.0,0.0,6.493036180483821e-05,0.0,0.0
2233002607,2005-06,Eastern,3.3225812439815146,3.9598708611121634,4.494709512989007,3.9314932044415025,0.9542430791760341,9.059256998118075,3.6848554705023213,3.5537856684618054,2.8922897736553286,4.678703240885411,1.8291319358873928,2.8702654099472533,7.061074100353333,6.428221387926102,2.3561089868678406,0.0,0.0,3.901145784957516e-05,0.0,0.0
2233002608,2005-06,Eastern,3.7510019733658546,6.608579751701115,4.945626417374489,5.837670663633293,1.1281934123101776,8.606260018723338,4.983996630634152,4.99353335497803,3.996550184473708,5.47170732719247,2.2321513316195998,5.600367449016775,10.535155934392645,9.527898068209973,2.9964899609579247,0.0,0.0,3.616442861872044e-05,0.0,0.0
2233002609,2005-06,Eastern,2.8106694493957485,4.3170987752570875,3.8842899855083783,3.9925277410628737,0.7267352578110221,6.333294673383688,2.6983401027830314,3.3812448629402527,2.7887450936844607,4.249816188768931,1.6768475795927413,2.6615344281931708,7.986971866519545,7.46396996986758,2.315722761241207,0.0,0.0,1.982956929328746e-05,0.0,0.0
2233002610,2005-06,Eastern,3.4267934063547534,5.221401542720569,4.547045005360704,4.851791038170844,1.0485453882708646,8.295706545983043,5.057078229947151,4.188679031173738,3.255147964837115,4.835604228244681,1.9760742186026523,4.414605404080117,8.473149525116792,7.761804996038442,2.652549159528277,0.0,0.0,3.2407907537359305e-05,0.0,0.0
2233002901,2005-06,Eastern,2.2800385154211122,3.5249689438388714,2.936518098204777,3.0753716883427757,0.6423015203958735,5.087188712406546,3.1010856499255506,2.725842036369536,2.1951997353417196,3.2907705478273344,1.4152484300694574,2.841021140189073,6.408554314488024,6.082740911021971,1.7965587467387178,0.0,0.0,2.8839284451213804e-05,0.0,0.0
2233002902,2005-06,Eastern,1.9442563600797795,2.760719072665532,2.6702051197850594,2.6297997597165166,0.5406401151686292,5.030521795178649,2.358014052361318,2.2762390003603206,1.7755057259426759,3.028618332689054,1.2250973308001774,1.724491036384987,5.481627771547221,5.1954466769739085,1.5872461439346863,0.0,0.0,1.8366247355801657e-05,0.0,0.0
2233002903,2005-06,Eastern,3.2757886565491643,5.339626107195683,4.166345173493583,4.741636250872063,1.0205627655822682,7.991128727637782,4.240977411126541,4.185465666077578,3.4123387561876273,5.023837715256656,1.9817856802860772,4.58415901586583,9.87788632257286,8.104822856409589,2.655015494379349,0.0,0.0,4.034284220420514e-05,0.0,0.0
2233002904,2005-06,Eastern,1.3268847377183675,1.6961450182431723,1.8091101845680733,1.630109661468714,0.44099287379336355,4.100144129667801,1.4685898338005592,1.5161089451285514,1.2340463532096935,2.022247828777245,0.876882826887536,1.1161920234449185,3.642104448015424,3.035182550529007,1.0557586481089496,0.0,0.0,1.5536572922631295e-05,0.0,0.0
2233002905,2005-06,Eastern,2.465058334841728,3.7898235486648266,3.1214312416719507,3.3431799481532836,0.696201457426423,5.905302412771125,3.2878082545552205,2.9852735375320187,2.3052335046452823,3.514811939279872,1.3568513006404712,3.229916157557439,6.814436752891812,6.525221761521354,1.8515668412894783,0.0,0.0,2.7817683816309432e-05,0.0,0.0
2233002906,2005-06,Eastern,1.8216848666644991,2.8785875916770065,2.3897967062424272,2.409247745054285,0.48696476341801853,3.808358350081036,2.2948634822254292,2.180611385055922,1.7448047783289402,2.7269073285689407,1.2214053385778163,2.0783418244526266,5.404831958677185,5.504473506696419,1.5134732409345188,0.0,0.0,2.3953438789555115e-05,0.0,0.0
2233002907,2005-06,Eastern,1.859716102111852,2.7278053763536865,2.390998747468534,2.463764052989769,0.5201235997921655,4.577580355067277,2.4856724391527076,2.177837247664852,1.7139165184524576,2.706325707904365,1.100837170656726,2.2007596241799416,5.224665823652413,4.987422802055411,1.3996518710658288,0.0,0.0,2.4405157910265292e-05,0.0,0.0
2233002908,2005-06,Eastern,3.0101919133272284,4.807198652146742,4.074376897218565,4.417564441538622,0.8220118790640318,7.024024751055319,3.0794487673561153,3.778229535108935,2.9458600677449045,4.627286148097614,1.6087185244951454,3.240062112600444,8.749971461360285,8.622423444935189,2.4536038387386987,0.0,0.0,2.1123895537463184e-05,0.0,0.0
2233002909,2005-06,Eastern,2.8757116932208753,4.118121270511503,3.778042272245533,3.7720662615762603,0.777878188471776,7.175695148703315,3.3805893052628986,3.3290078216169943,2.705826154391922,4.213572336460105,1.5832312320743707,3.028524362940224,7.666797822603659,6.974431984498918,2.283344831107288,0.0,0.0,2.1375633176649446e-05,0.0,0.0
2233002910,2005-06,Eastern,2.220928773517253,3.6511816686556906,3.1221538539337046,3.1379263141282268,0.5158855793052973,4.612275562957275,2.034821317465752,2.6275475261883017,2.2839319316776834,3.335783187509085,1.5584321508018517,2.1496840237987915,6.608555996112833,6.367812501961105,1.9214102940272102,0.0,0.0,1.656172312994862e-05,0.0,0.0
2243001302,2005-06,Eastern,1.764667910569948,2.4871348024874385,2.308607120260739,2.236785509531523,0.4123251396184108,4.251981870661309,2.0619696336816378,1.9230398672657654,1.585109005137619,2.567923263203666,1.0689194240869964,1.78894803364828,4.754545294896317,4.895447957466763,1.3304324867196828,0.0,0.0,1.9470821278070177e-05,0.0,0.0
2243001303,2005-06,Eastern,2.900046458412762,3.3821550841050856,3.9437640237951825,3.378096103565335,0.8269197839144858,7.9917822602714725,3.2131720350023047,3.0562208652483958,2.5068245753731655,4.1140655815913805,1.6600402221546664,2.3718313711795145,6.201721129795308,5.613680386969817,2.0549407663172743,0.0,0.0,3.6513902117895705e-05,0.0,0.0
2243001305,2005-06,Eastern,1.7314084214198056,2.0043547559371087,2.4275598749797083,2.1259305757692046,0.5476576816227661,5.372588108100515,2.324093388269527,1.860417457234167,1.5289974284112204,2.6586508723073363,1.1286650067439103,1.2558808048906749,4.21024020368203,3.396553980919832,1.2952598612762494,0.0,0.0,2.5196659285963087e-05,0.0,0.0
2243001306,2005-06,Eastern,3.1061296394913316,5.04785204698314,3.9335155476649653,4.297468824580891,0.8861545106021234,6.7294351913745825,4.218478117826037,3.85052823066901,3.0393279247228078,4.38640642769719,1.786962137245249,4.307559952522636,8.585404423195865,8.194937129262104,2.4422028490583982,0.0,0.0,3.3260560398495136e-05,0.0,0.0
2243001307,2005-06,Eastern,2.82404550874076,4.604607257674514,3.854559914974077,3.9001849702536107,0.6579542137216738,5.589542039505739,2.718812217362809,3.352853341462157,2.6574366409548067,4.185213482037945,1.7381177116450588,2.733837943231979,7.959634988345939,8.771728293144896,2.4255057366605834,0.0,0.0,1.9663273327795453e-05,0.0,0.0
2243001309,2005-06,Eastern,2.491134892995878,3.8645667106984227,3.5986657069400714,4.096436277936851,0.7068887481745013,5.975625773927092,2.9541197827258885,2.9637888747666667,2.4340205367706904,3.8351123489696777,1.5055650197598272,2.413632286570199,6.607585093228514,5.898080857649099,2.0522756890962297,0.0,0.0,1.772569803645474e-05,0.0,0.0
2243001310,2005-06,Eastern,3.1494518950731645,4.14187464690043,4.010138804360944,4.425330975052915,0.9991956376435812,8.71711455350502,4.60415921017536,3.5126496103360094,2.6822346801290076,4.458069124434529,1.3988034135973795,3.571201910568576,7.571686311533728,6.475233537698605,2.2004535458855687,0.0,0.0,2.329765867570612e-05,0.0,0.0
3013000301,2005-06,Northern,5.491763872315646,8.61157697918697,7.763743160908354,7.6362290224053035,1.4262491775635702,11.742411780925348,4.503693260273991,7.07974090255352,5.483660533587265,8.625176555038584,2.6187990171886715,5.33314889821382,15.363515898365174,20.667801997479074,4.781368171559744,0.0,0.0,3.720194488036238e-05,0.0,0.0
3013000302,2005-06,Northern,4.823525480368904,6.060851913495168,6.86166926541177,5.941386349315698,1.3440814641959675,13.08054243371111,3.986402066258742,5.602245354707569,4.318775752732471,6.821689771774672,1.947849878695394,4.374312000662347,10.693347866561945,12.21000143149367,3.4598746485662137,0.0,0.0,3.232331073495435e-05,0.0,0.0
3013000305,2005-06,Northern,1.4130831412525597,1.663483427159473,1.9317408276997963,1.707594383265433,0.32754462453541505,3.594709349725693,1.3811085732986257,1.4886633266783813,1.1627010757950356,2.208141886381094,0.7219204441380976,0.8794750553765246,3.819341906487955,4.846068431603595,1.0327214293624025,0.0,0.0,1.3523637610873777e-05,0.0,0.0
3013000306,2005-06,Northern,5.154914786335526,9.370221115871956,7.65189822724623,8.070300047199614,1.3937957714110132,11.844985401108195,5.544465067821176,7.350517520205399,5.6135919099579255,7.377168268789833,2.4614368192499345,8.000377948437867,13.874601184980037,17.606786907955502,3.8873999573732023,0.0,0.0,3.11750673994353e-05,0.0,0.0
3013000307,2005-06,Northern,1.9024206913367587,2.5518374258015895,2.643847267677855,2.4381830720021846,0.44578053050589156,4.718389474424908,1.8819941024816547,2.140050609471967,1.7033919910310928,2.777215204797164,0.8888580241853983,1.8102812310774075,4.680876470472372,5.909035872513058,1.369958290017719,0.0,0.0,1.8975561740826012e-05,0.0,0.0
3013000308,2005-06,Northern,2.6807597366621,3.4147136070717057,3.701914319462753,3.719778823776974,0.8032812267346016,7.8799878472278735,4.390583660996007,3.1434653628824516,2.39130097417259,4.119689082683269,1.1952749321098388,2.7784683026906905,6.753810621430384,7.970949351042689,1.8719215075217523,0.0,0.0,2.8524826554311638e-05,0.0,0.0
3013000309,2005-06,Northern,3.302070574700757,4.755580037608148,4.765881409621266,4.936030232212937,0.7905522904942083,7.783959043768681,3.37967727259985,3.949152093004187,3.0987282572227453,5.416724232707789,1.4803765370823896,2.6139147698536798,9.164909159595052,11.466602054308533,2.6726808824058987,0.0,0.0,2.0407094349827013e-05,0.0,0.0
3013000310,2005-06,Northern,1.626146793944607,2.277776902499011,2.21374244511896,2.3054014712853803,0.3963129648895138,4.510208518238606,2.2444728462276804,1.9057726561705561,1.5114573884907743,2.6139212095541007,0.8199182331690033,1.604514241450529,4.705167317107113,6.304790097166368,1.179833704503019,0.0,0.0,2.2340568486161092e-05,0.0,0.0
3021000202,2005-06,Northern,7.098377418692361,11.690701068610101,9.971600675256408,10.763228379974393,2.1567440060866763,17.778770998750847,11.34291572934354,9.784783951074377,7.2700321327644035,9.998662101851016,3.150615629019715,11.508014102663955,18.671408168618125,21.023030161309862,5.002028355697201,0.0,0.0,4.990898807845907e-05,0.0,0.0
3021000203,2005-06,Northern,9.449140034232363,17.784709550232453,13.073746135082281,14.167782861473551,2.1968184464901825,19.772961499219512,12.933627066593894,13.042446504145525,9.904603671081162,13.167587369405826,4.4804733796712455,15.450103409411367,24.043377837822643,34.39824301461597,6.899624949792923,0.0,0.0,7.328281673626299e-05,0.0,0.0
3021000204,2005-06,Northern,3.604415846739978,5.622435604611968,5.090381686505961,5.437702953653546,1.017801244699427,8.7422476476436,5.070741304311798,4.648701971730201,3.457349067875264,5.530867206070203,1.6991708226764881,4.434702137025828,9.691358920775759,12.345533400851606,2.7872094708625417,0.0,0.0,2.5495291326854136e-05,0.0,0.0
3021000205,2005-06,Northern,5.143398900162593,9.068842636325305,7.498549560912857,7.8636006396950044,1.133145966047322,9.942678383872387,4.722858944846356,6.834996776447397,5.310651450168888,8.00682954541903,2.4722476587261637,5.473532241797095,14.719746995590636,20.308746825627722,4.360309769647542,0.0,0.0,2.5512300761548285e-05,0.0,0.0
3021000207,2005-06,Northern,2.5889126540291922,3.627450975263112,3.593468280283936,3.7276288653713907,0.7055139770055537,6.7228495931955,3.1682283704049614,3.0942347046017344,2.428114586990724,3.930513536180121,1.1323142656051592,2.8392448633093395,6.859074034880112,8.226696508852475,1.906737301947623,0.0,0.0,1.8345180256500818e-05,0.0,0.0
3021000210,2005-06,Northern,6.936269495823964,8.56604988763618,9.277116863016081,7.28253991687902,1.5821857808249742,15.422337018535094,9.135143498352445,7.405965459416053,5.496881648309157,8.236506356388544,2.6827406504874918,7.028751228980849,11.928021517409988,15.598794864734016,4.924477231907329,0.0,0.0,5.9104387083445357e-05,0.0,0.0
3021000211,2005-06,Northern,5.3930722885792175,8.856699834851602,7.844944306880239,8.562714974347543,1.6029076047496844,13.447530236501375,6.243668224207752,7.442884367968566,5.832535896263085,8.328805513003173,2.4725123945584286,7.281521200494168,15.87786019508884,18.03220857542988,4.105083806528092,0.0,0.0,2.9384297449573068e-05,0.0,0.0
3021000212,2005-06,Northern,4.622973691698065,7.713032791085292,6.6653382298834565,7.3111563656976255,1.152369180635499,10.707400735321222,5.77153195256308,6.03822698835764,4.852594119114229,7.467894133362444,2.151841401746497,5.52451898799692,13.427382543266651,17.115963084338524,3.812403921676256,0.0,0.0,2.7019533567029884e-05,0.0,0.0
3023000301,2005-06,Northern,8.250593205424003,12.289711537525891,11.946149320570015,11.118270230365516,2.479962211543462,21.878938015228613,6.541645762152661,10.905941920164357,8.570850658411832,12.14865463896096,3.714961200399831,9.323017527672135,20.552396473493495,23.94878744295478,6.544162627526559,0.0,0.0,5.370806221139073e-05,0.0,0.0
3023000302,2005-06,Northern,3.4141036353920864,5.349473609267019,5.041302514684658,5.427679547314579,0.7934620375537469,7.457496450182398,3.3321756794264736,4.156497621822711,3.438171149104499,5.7252162769928425,1.6834266328336231,3.05813144504171,9.527935010486159,11.920479186304899,2.7959227405571525,0.0,0.0,2.621530409769678e-05,0.0,0.0
3023000303,2005-06,Northern,1.9173508297957225,2.7922083609864883,2.841203433338086,3.2059602676544503,0.5021669695143,5.008425023211681,2.2859365788683528,2.251524105699736,1.823462359836065,3.249669797749827,0.9204604911454684,1.7288443629040449,5.3153677091991804,6.081539058227136,1.481274011000374,0.0,0.0,1.8788326420522804e-05,0.0,0.0
3023000304,2005-06,Northern,4.167972041353831,5.620362880569536,5.87318557242478,5.255577130351551,1.1695868059285677,11.21300045212818,3.8685749304738017,5.070830647147207,3.8852782730387494,5.918738637134298,1.8279642732169774,4.37968072619215,9.84407705281573,11.759130403633689,3.041104354620479,0.0,0.0,2.9891893742513715e-05,0.0,0.0
3023000305,2005-06,Northern,3.8752844026056295,5.716888170360871,5.298361527002927,4.968258921893901,0.837343016391835,7.807809016186004,4.614362309560924,4.434640658882659,3.5108810414257947,5.366455104940059,1.796028647711266,4.159671251029991,8.955664540568577,12.92378662830986,2.9840997808864,0.0,0.0,3.0918608933733716e-05,0.0,0.0
3023000306,2005-06,Northern,4.62152019450113,7.76384127653519,6.338194921756026,6.970237824642143,1.2988380899892698,10.242004862074968,6.330378931224297,6.213181740300772,4.6334839885327375,6.8758712322751245,2.156500380067455,6.785300950677545,13.056473729981443,16.282501555764046,3.493335614218303,0.0,0.0,3.7443281227121425e-05,0.0,0.0
3023000307,2005-06,Northern,5.459993875436738,7.200760812070661,7.638909540017087,6.6943502618416835,1.4784003833232369,14.113919753008954,3.9862627500504932,6.473979376689211,5.144577694301232,7.842941788492492,2.355063430345262,5.078429088871268,12.80762931111502,14.857744435294931,4.0928933405807095,0.0,0.0,4.362956888406565e-05,0.0,0.0
3023000308,2005-06,Northern,2.628083229690682,3.9645483350586335,3.687044049186614,3.864149810171887,0.8556644044211454,7.558612834551866,3.0748377457143583,3.4103409635600817,2.6783984549722155,4.05785463592433,1.3595004345051411,3.2591393426335977,7.2558307367230315,8.372878582434105,2.049250654643287,0.0,0.0,2.842817161212052e-05,0.0,0.0
3023000309,2005-06,Northern,3.502273093127556,5.005295777018801,4.851585616290026,4.395319375815254,0.9476474583413578,9.039833721717008,3.2187518419238335,4.214580615098946,3.3740399531567817,4.8933506617944,1.5997225608998562,4.02317295839461,8.372206630765529,10.329639225328874,2.7261332741691526,0.0,0.0,2.5521367564813267e-05,0.0,0.0
3023000310,2005-06,Northern,3.22435057052634,4.955863358713309,4.539571108874822,4.398788268145755,0.7446683874370578,7.110636634835812,2.874255936818749,3.973246151686694,3.155805936616653,5.013875191719349,1.541330882730213,3.086802600128515,9.06516911461569,11.88592465479821,2.678041589892319,0.0,0.0,2.0658959835330043e-05,0.0,0.0
