i,t,m,Energy,Protein,Fiber,Folate,Calcium,Carbohydrate,Iron,Niacin,Riboflavin,Thiamin,Vitamin A,Vitamin B-12,Vitamin B-6,Vitamin C,Zinc,Magnesium,Phosphorus,Potassium,Vitamin E,Vitamin K
9f9de503f33d4f40bfe0a2fc2d27f481,2018-19,Central,4.385961265112262,6.356209981868362,3.7552102736132142,4.02983120795716,0.752376948140378,7.1905388098842,3.0490534176604838,4.692400001557047,3.5405476647535723,4.7894551090209445,1.2999961620247995,5.775972970470489,7.132793766923663,5.710688599833795,2.80688386736636,0.033934776262053705,0.17550913309273555,0.017144334904982142,0.30039719943618076,0.8836818762144564
9fa8226062fc4570aad60bca7599f88f,2018-19,Eastern,3.923664359646175,5.321430678557202,3.50881066355869,3.9362047802601916,0.7740583646892831,6.661906437681639,3.2955567394867193,3.9579586325812905,2.97327192790182,4.432655518284073,1.4441687239869512,4.454021107610724,7.2059768062571905,8.163128080486823,2.50283825647958,0.03201455980094349,0.16353390405348742,0.01472078743873495,0.2673099771070239,0.7495742834336987
9fb648365c13485396bbbfa82e5fc85d,2018-19,Northern,2.1354644973099113,3.015669306756071,1.9073142984755633,2.3578573392897644,0.4171457043627355,3.267039172566817,1.9878788985795022,2.0742738670289973,1.5984222578433829,2.5745394583792103,0.8388879306172882,2.5954689855445356,3.922433367867719,5.694041594610644,1.3587697926025797,0.021463249712002808,0.08980912471253429,0.009651552856808614,0.12745603326538163,0.35841472093639953
9fd55f084f264a2ba1a0de2752b91626,2018-19,Northern,3.2070201566149787,5.164767383557078,3.421128447148778,4.6781415314597075,0.7701203428526758,5.673719025069279,3.3403326469743635,3.607699532438838,2.890354713213616,4.489864406850768,1.4623912122407396,4.539054858272244,6.85312546733595,9.152285554861143,2.2260071206050798,0.02095378690670023,0.11023694542091304,0.009634292067957545,0.17934826074758672,0.42063019099771715
9ff4d197f203408f87f6fcde48bf4a32,2018-19,Western,9.462598223136458,12.704276557290896,9.446578111624687,12.38716495496873,1.8694106555587329,15.802796682199643,7.759545315379843,9.984255810712103,8.425559664040383,12.123505798884828,2.6028299378719426,10.349330813136223,17.129042217993252,15.319915432198673,5.597007871517213,0.12597651282546599,0.6987383748016791,0.06708332329258306,0.6140052798595927,1.1228277262675883
a0143093fc6a4ed5a8e2188df5676f0b,2018-19,Western,3.449554909372381,5.544675450393454,3.9160244097443266,5.515678937347207,0.7694296347241258,6.088322716763358,4.046665866440362,3.8831377992862173,3.1111354594830503,4.784319855383905,1.1388479469278567,4.494148657389709,6.878189827848096,6.192667507591701,2.3856705715803663,0.03279572928276093,0.17595596346413217,0.015924235553905323,0.188596778465625,0.3730029712628528
a01dae8d1b104d79b35b56c0b3952ba1,2018-19,Eastern,2.3379224882724814,2.972391841431018,2.148490167585826,2.4974779703855132,0.4791496458395675,4.199761686037531,1.7803121738111265,2.2226463961892526,1.6914832024942859,2.719291786144999,0.8862428316194072,2.283181757240266,4.427625024565906,4.865086323758831,1.4250506199421074,0.021171548736784652,0.11638201171453183,0.009962892950389372,0.16134951447523727,0.4049133082813095
a04f863bd90d4040a89eb70d5cb62936,2018-19,Eastern,5.308007538280363,6.886995943262681,4.700727728822112,5.5370612146631135,1.0984411835683283,10.096925892996403,4.720946153864617,5.4148561106155695,4.139757460762058,6.300189231662903,1.6146630033597402,6.281415108314536,10.015118857167831,8.904214852705806,3.089081382161591,0.04042496108636698,0.26041465921585527,0.02374573516476688,0.37646659768018736,0.8915704331716726
a06bf55606a24e7783f5e15a2863ed42,2018-19,Northern,2.671231789170761,4.078190761291683,2.904924590358196,3.436777038241835,0.5793084891400573,4.767298084243215,1.9159657791020632,2.9070050399230527,2.3643297052416523,3.7657898268394203,1.314641142888556,3.014113886564215,5.7086676715886036,7.938228244480705,1.9966711799381676,0.021038463286798613,0.10345072233170456,0.008434790689356058,0.125344004796414,0.30655405626421844
a08435dd2e1b4ecd81cef70d913547f6,2018-19,Eastern,2.444921531891333,3.641156661878228,2.355324002611347,2.6583117938513348,0.4831402454811574,4.768487525726371,2.1322922706993563,2.6412711514829343,1.9167086222783771,3.0796569481788514,0.8535263225129326,3.023155056859639,5.032736808160488,5.179209617652582,1.6523888722870748,0.01526070569137664,0.08078823772678756,0.0072596281205840685,0.13333555470507444,0.35030875497006697
a089138af4be4328afc442187d72ac8f,2018-19,Western,2.54191259073587,3.9795836819071657,2.6328785585103143,3.5680915545122556,0.5549065041132061,4.193000767109201,2.0590812570893955,2.734330685741335,2.120079506284906,3.2826303081595865,0.8306955524339497,3.132646372248093,4.813743396456177,4.330601569183897,1.7967055678964128,0.029456685024522505,0.15161809529855086,0.013635176367427186,0.1450071745085664,0.32068098660186745
a091ad6f53a74a509e15487e2f93432d,2018-19,Central,4.505399874871065,7.0614613976745915,3.768718715057802,4.958597009250561,0.9924905843788585,8.453779080163834,5.765818383657994,5.302002816335688,3.8361751741835266,5.150514834680605,1.261865875486755,7.8714892608188745,8.422323401866484,5.850925525198754,2.7873397256136165,0.02660909369283812,0.1650775367924694,0.01638961405087382,0.3519788922397605,0.8855243418366177
a0c06d9a4a8041459f5276593f1af5f8,2018-19,Northern,4.76047934206419,5.4917650328029985,4.771689738914147,5.803576321079635,1.5107408725874143,10.334642755973782,6.606711813696923,4.460351001827873,3.5083387253773886,5.645141906684281,1.7859666813434076,5.81985458321676,7.110481343208709,9.68128786831209,2.639907737052542,0.022801290231991147,0.20815374756320734,0.016194955813422816,0.24496414905153965,0.5252521665177301
a0c2560f857044ae8a6f7aee6f0f474b,2018-19,Northern,3.0925143530332124,4.829380667762722,3.0397354784245225,4.4898542580674565,0.731774680625506,5.289136335399544,3.164635121156749,3.3144690301048954,2.684188769744194,4.333970398392429,1.4264868981125052,4.087709148219852,6.996991486501709,9.956920316684446,2.0918137057650856,0.03206023782653257,0.14276539390263365,0.013491328195155899,0.20835553117688133,0.47871558004753395
a0ec78ba52304a3f84294964a1374f34,2018-19,Central,4.202230965376906,7.362211294759616,3.860162624600407,5.552066366961931,0.9255495640442307,7.280826387371718,4.41576155900042,5.111937476093503,3.8054225220047195,5.543641920967368,1.3366999638864154,7.1756310643461605,9.000110952993333,6.590410625124129,2.9168179307880044,0.030990338372983355,0.21642500897863381,0.0158951550663162,0.3176072261435746,0.698233264063366
a10720b216e34c9496ca87f796d1af44,2018-19,Northern,1.6845369838503192,2.287150204018107,1.6294809638328436,1.9742106901643932,0.42665277341974894,3.2316513449560684,1.779190680908776,1.7238682439643027,1.3447260365312343,2.0604449648206398,0.6704945290005431,2.194107967760759,3.029405333445712,3.6605788548433007,1.1120648850647141,0.010546477730718968,0.06784433119145344,0.0059381650051207845,0.0895676696603806,0.2186656620940789
a10a5b3284014fe6b24cfa7243f6c29e,2018-19,Northern,2.7000573667915044,3.212363955363715,2.2182462872594937,2.6020533794720633,0.5170440185614155,4.80399355071381,2.5537328570306035,2.441338002883984,1.9124728857423383,2.9798768887142426,0.9316350826801658,3.036266856035062,4.304900351657482,5.345736762909876,1.4444901413790676,0.027853084613756823,0.13184586721994596,0.016345052322898672,0.18642481659320279,0.5195509616206574
a137aae864774513851b92e975408b33,2018-19,Central,3.7267601515194513,7.407083050078689,3.5441584064688665,5.16153533198742,0.7195254047366216,6.333808925187358,3.7738774256787946,4.784234060397699,3.624370115722622,5.215677375176993,1.2758174853034516,6.712714448750516,8.524141100523831,6.833940598752692,2.7762151528005274,0.02556798762313168,0.12141476716674285,0.011103529876867246,0.26678001074562296,0.6613107079798322
a139406d51364a7e9638f366529bca5e,2018-19,Northern,2.3899080345432546,3.3799429519507997,2.1671554306684553,2.955977461355232,0.5377074816120326,4.054811543491475,2.456227587717108,2.4629651163585695,1.891516092007983,2.9148573997615723,0.9227089159234344,3.1796890613672493,4.5730097633152225,6.106670002517516,1.408577202197207,0.026348367100886602,0.12389678738450939,0.013390136297453134,0.17079536252325578,0.40865807557959666
a158399c538c44bfa8a6351495edc574,2018-19,Central,2.768173973704441,4.045043850177025,2.3183760393423216,2.940808387086022,0.5285051494253292,5.0721425856635705,3.031827485273521,2.9393691507946986,2.155095471344116,3.1288510318710996,0.7555917379352516,4.104427836264326,4.85262195835801,3.610599187018764,1.6123558476654878,0.020746944108843517,0.10578250498941984,0.012648179316232099,0.21126196449308843,0.5852767566940706
a16cea0862ad4867ab08784b63b48b83,2018-19,Northern,2.050913304769125,2.704230225965657,2.303785283686592,2.7240404728417973,0.5261944592981811,4.259132104336207,1.4765883227076857,2.0047323233632715,1.657064573038198,2.817229382136022,0.8793555311249863,2.090369536603964,3.8483305383584594,4.57845950480422,1.4386696342170198,0.012130474240860984,0.07555858391971615,0.006556883662729505,0.08038665818224433,0.1961500617267067
a16fec9d1180415097f42153ef215180,2018-19,Central,2.639750452706893,3.640476918696326,2.4976903938538184,3.0748902788714823,0.7039463472882418,5.555254159077245,3.7907950733835136,2.819869926255256,2.0971315359703113,3.077346461416759,0.7734902150211799,3.933198821109895,4.355261283221644,3.241437792631093,1.6262746489622684,0.01141191837393017,0.10414167417385484,0.008109476999035045,0.162609807170753,0.3753432309704826
a17352a477084c70957fdb7f08f9ae2d,2018-19,Northern,1.9577464851341067,3.0378426833265886,1.9626481574101595,2.5459390239611293,0.4486982021389359,3.5799713733090632,1.8819090145596775,2.117192360455693,1.6470353194659637,2.7077439522201545,0.8875404610068607,2.5614808223932197,4.278763704878041,5.985566839781903,1.4041029343700984,0.014259227378950745,0.06495624900765483,0.00618765440608273,0.09768385390528639,0.25480686204773345
a174f1e339054a0db3463ede50224c45,2018-19,Northern,1.8816867144640883,2.7366756559799796,1.834672265415322,2.298604857484069,0.47420441876466685,3.7168435034789433,1.778451086898962,2.013112609500856,1.4988172933795874,2.4525639083304944,0.7109316414831194,2.5724047410494144,3.746128216310332,4.438302903712636,1.3021870315205042,0.013903725105987759,0.08542052973191527,0.007464853095627829,0.09202492181394123,0.21756127639548228
a1894fd4a0664a18bece8ad149aa1c51,2018-19,Eastern,5.512274663305154,6.461660547096721,4.790758506783886,5.26268980900686,1.1799794405018416,11.013465603128905,4.674626472571752,5.257817761836849,4.087944862408926,6.276071014141568,1.690308578991213,6.0643158401310915,9.814457955099224,9.160593802508398,3.0080574714287067,0.03754286053687843,0.2290131746991828,0.024645781887981947,0.36411770617321754,0.9516546648234736
a18f0339114f4fb689365b3a934b39e9,2018-19,Eastern,3.378774705646752,4.188251782418667,3.0157280246362674,3.406810351852447,0.6746898981977405,6.63904594709485,3.0346290258371478,3.2638082359149316,2.4771029199824715,3.8370255761682506,1.0873653822038651,3.561630135673561,6.045635921425534,5.859286344127449,1.964619558311886,0.03170890190819339,0.18528513528243437,0.017492433315496214,0.24220911163158942,0.5934501560596103
a1a220ee68344daaadc347cfc61c5333,2018-19,Northern,1.761215636436731,2.3957769243966363,1.60648686217011,2.1968702005786636,0.40127842179889806,3.238600774625143,1.9053013556636784,1.7147342439127033,1.3100243883327938,2.262083902976205,0.6700211921975443,2.200323610504647,3.5934786670477576,4.493747532035078,1.0633726831702672,0.016299197414275206,0.07812777686475107,0.00878547448470443,0.11235230734851179,0.28172835727103884
a1b71b4a577545898b0de219292b849d,2018-19,Western,4.186761179391848,5.655572178265363,4.172596865254779,5.393887990944591,0.9853883450412835,8.294305594463191,4.543316219772976,4.460418728989805,3.5014764299221897,5.340394498766292,1.0452394990918221,5.315707210315862,7.647719347562471,5.33126981610364,2.5468677594639315,0.04031092902783899,0.2785223843072363,0.02712539589239205,0.23756524431945494,0.448130287602863
a1eb4a42ea2a466a9c8e07faa13b28c3,2018-19,Central,3.9977604440625396,6.047596756607769,3.3598032668434312,4.232193271546252,0.679890769103928,6.902422991024785,3.917744385656025,4.212174982119162,3.147854632583751,4.475915366956465,1.1466158260557626,5.8759473853959,6.971767296240295,5.981816778880725,2.296327800511812,0.031287553522200175,0.12402860535799448,0.017507628349223932,0.3079884812668484,1.0249055084551666
a21f536a21c445ac9f34bc45fe08844a,2018-19,Central,4.105591707174856,5.973282052317047,3.8057632375171697,4.44690663621272,0.7555642283009821,6.862114826090051,2.8614027003638998,4.416123078082019,3.5128334142705606,5.0460440512482245,1.2560031576756951,4.984941922064236,7.453228228324911,5.929415649062723,2.697989133288522,0.03234379108458661,0.18238072984733034,0.0159277144612921,0.26010462651270294,0.6469852725410796
a226e2cd94a9452ba7d96caf19277460,2018-19,Eastern,2.5699842117617813,3.133209713007175,2.509678403560415,2.6632950617023985,0.5507083455660546,5.110264086376277,2.0747067054791275,2.433755216720743,1.895023472312139,3.082859380166262,0.8801602127629671,2.591177474415726,4.549352178962382,4.411041152218921,1.5522147198645426,0.01499441312030811,0.09796048460552689,0.008670743995898112,0.14103715590195814,0.3516592178309682
a22f86959d5f4e45a6239b6eae656526,2018-19,Western,2.9974653763302923,4.231204438591623,2.9964957568293524,3.729569808939306,0.5528845500528728,4.8649794590729325,2.5257980833548084,3.052315166194527,2.4761918983069022,3.712348639596926,0.8835104993307649,3.2589850636885043,5.119849096508262,4.6373111610805315,1.9130776473749518,0.03877036579270352,0.20818341109280633,0.01789527421475466,0.18016042348127514,0.3443256675692339
a2342e78a5ae47b692534c1e01815f1e,2018-19,Central,10.904218624365484,13.748974621823521,9.84938130321629,10.983533904718252,2.6938700493641194,20.30914245012459,13.54039133140444,11.25378964178403,8.2611339166171,10.981931469186666,3.0581770923613414,15.785921914136784,14.51133139038304,13.30826686760161,5.832482937712902,0.04756757884444829,0.43418207943139636,0.033723617485634697,0.7414248871113455,1.7432532882358183
a236c2812da940f29860b0925ae6aa80,2018-19,Eastern,2.5725809387565715,3.899143022746055,2.331688767645749,2.68685013561884,0.4591702795872383,4.119249370191403,2.2891503364920753,2.672059933296018,1.9854069382159325,3.181582845811996,0.9444330794532138,3.1152625745185505,5.293743900625126,6.348155546952087,1.720603049204,0.020430539839004166,0.09542384540106642,0.00823565973587586,0.1644247572467968,0.42970800505122564
a2634ad4bcfd41efa0d9bd6354359b63,2018-19,Central,7.568382108524615,9.52732620610102,6.726095379814919,6.507512667414007,1.384950769448983,13.095812129645484,6.685456736103509,7.668827952043913,6.082515272107675,7.894578874997114,2.0954047194700407,9.337750506824696,10.530301208350789,8.866466289286668,4.491857015684497,0.032947509926816665,0.2080701219609293,0.020382898505607126,0.42229435085719713,1.2390830051753763
a26d61fb2b1f40bd946d993fbe213afd,2018-19,Western,1.785376589617179,3.205813006126931,1.9237279558092066,2.4981221589626337,0.30598849802911493,2.508626875227533,1.5967271094929103,1.9549437590763443,1.545788167848666,2.5286144408192164,0.6383179271243853,2.11617143049065,3.8470975066749484,4.802537084210385,1.3816140433529627,0.02262441320682137,0.08448122403723098,0.007361815942805549,0.08548927320138365,0.1780548988570375
a2808d4f7723482399f6a9414f940907,2018-19,Northern,2.0836057926445215,2.368059004396653,2.196462824880237,2.5609170692551673,0.5455876966289026,4.839514530774292,2.085602045383243,1.8516592310055784,1.545754096373346,2.8785135419153765,0.7946474844505675,2.035931700642797,3.853720514764574,5.092584952077821,1.2680874659806547,0.008528780545078185,0.051879652736306826,0.0056379752763172685,0.07478894580096301,0.1889674012928537
a28becda4a7d40f1a00b12c46e5f8c29,2018-19,Western,6.284353147299946,10.864573373279669,6.108962456822599,7.549166733413661,1.1246553845864264,7.875103101029425,4.7472015325736985,7.27256436159754,5.5131013005256095,7.204627263940239,1.9888952816474823,9.131263061208829,10.919500248575146,11.60565250474247,4.503121245149176,0.0853580719953314,0.36199445960284876,0.03299522848182532,0.38150809666087077,0.9394307237854898
a2c9cb46fa3a46cfbbcb826ab0c76a65,2018-19,Eastern,2.390305050901494,3.0702343553729388,2.1468634563918436,2.3928412644662034,0.46368222474580745,4.740252266194057,2.11432087548182,2.306516428161977,1.7270234387426686,2.846310008542652,0.7959735145643441,2.552559140316263,4.459263956732266,4.490845597775148,1.4510764145329909,0.019597276579394994,0.10672085949238687,0.01041013330078475,0.15378916491742853,0.4011110574942463
a306a0f262584acc928616377b989243,2018-19,Eastern,1.9722476615441213,2.2175644283850513,1.9338224424233823,2.0018195653989683,0.427776683485863,4.396827629379457,1.5986444025893936,1.7513929887301567,1.363136202283203,2.4001915874929636,0.6711749621453389,1.7416301598143296,3.4825224129472514,3.519394928559219,1.1548245637364765,0.011310475362163652,0.0667847845909641,0.007196296821293751,0.09857083928703177,0.2721222205854348
a341ebf6a794405eb417b2b15c5227ad,2018-19,Eastern,5.068445513324366,6.748017064209388,4.277843602528651,4.980857691673514,0.9856979188008829,8.279151413816152,3.8316883126872847,5.012384824076269,3.720820713547064,5.409002689632373,1.719623932081883,6.015630721919997,8.798072803881533,9.391771192401114,2.932367744963447,0.04308449773666005,0.22196587094523748,0.021162887509521517,0.4015991622165298,1.1052869935144827
a347d0dc5fa24865a33c9709d9e67d34,2018-19,Central,2.675955679252468,4.414504815228626,2.5830574065380625,3.1385001068308105,0.46810345316009033,4.418598420736136,2.105874221003863,3.036813695562291,2.367908510428251,3.4505874802437146,0.827949471647684,3.631041004090853,5.066617462172829,4.342442734061872,1.8329240468207693,0.021823475896139883,0.09756505303909603,0.009766271642614734,0.16318870751189882,0.4134568252387856
a3509833f98748fa8d8792e33f4c429c,2018-19,Northern,6.366297332879739,8.882626683993788,5.6446993855485985,6.455000099660023,1.2631426393491225,10.659627892621007,6.9287396578685305,6.456838551606222,5.209461531675099,7.211398297783062,2.594257635894054,8.483505611330513,10.242847328603137,15.07539137718278,3.9433133535262015,0.04558442999304014,0.1993037460169846,0.022000147924400006,0.3755076923991037,1.1151531012525482
a3666943fac346a4b08673be9d808977,2018-19,Western,5.4413413276598845,8.326386499317557,5.2576005265709504,6.150613416544053,0.954928877211906,8.816021667731576,6.274822152270538,5.864246051899318,4.605776855261982,6.345046844691644,1.6142151790927308,7.432159014594811,8.733843248698605,8.580121608060715,3.5475317305397938,0.05139628985486719,0.2249757916412435,0.024769238182053503,0.29158228620785154,0.7432579623153093
a3894f57774e412097228a1463863b24,2018-19,Northern,2.536398544943928,3.391823172344893,2.4630503421354,3.1884999657102124,0.620929104080461,5.09945874369253,2.510901577568623,2.5832586191759157,2.049191667059199,3.2812630482042575,1.0017842168122617,3.0444342232075248,4.889228494425818,5.839418547460188,1.6088237642698313,0.02486015014005159,0.1451992561043712,0.01372855540707202,0.15582442871298835,0.34858145490689424
a3c1ad54b5134659a57d2f4a16a9a4a3,2018-19,Northern,2.597593530026889,3.9852570791860367,2.4498662188157017,2.998768884682192,0.5371988836057892,3.778633067231062,2.024984252648029,2.688084072128006,2.0932037140654494,3.193014375751359,1.1709369928022657,3.252589847117039,4.9046328065574505,7.635312843950516,1.8555148812668258,0.024590718764597685,0.10327636473845189,0.009442763456063043,0.14495493111981908,0.41316855146419346
a3cc75ede5e34fffaebf209f905f54cc,2018-19,Northern,4.158905385184562,7.0315807336071225,3.998013222685698,5.709364115830977,0.9193005314831857,6.133430713123338,4.1995277300043155,4.687158823197311,3.53300272017833,5.348677512167034,1.6774000114899654,6.416701931426512,8.605324836568865,11.966923688784913,2.7827178620407236,0.041435765734792296,0.18058565518723455,0.01769244410522306,0.267548119540468,0.6621888372943396
a418488a6ea74e94b5531e89954fc077,2018-19,Northern,4.538841738973701,6.294956343476913,4.836637107173126,6.0824322437115805,1.0932201192823356,8.65657831277235,4.01699631140353,4.681698456643741,3.997942311402453,6.292946043955177,1.9495410840244478,5.402834428420648,8.493359867737004,11.172656149071443,2.9608488312151535,0.026719572832921746,0.1511472187983358,0.014608159632452338,0.2246117498260742,0.5483185227391817
a41c841b85a547f5ac1e647818b6b038,2018-19,Northern,1.8540290953444134,2.5939337105137326,1.8529214189251766,2.487194988005793,0.45969942690790183,3.6562633011263723,2.1278389820823196,1.930056225569962,1.496418435503494,2.5336890643223398,0.7426870510205764,2.2657539810923537,4.011235261061248,4.922753127628888,1.228332386750142,0.01760642428510399,0.09913899971569831,0.009142203755192289,0.10385759515328793,0.22234749919951707
a41e388692bb4bef86bdbedd7356ea7d,2018-19,Northern,4.20941066477825,7.618522368846151,4.078401260431055,5.345466702124439,0.845339393021742,5.735378909037615,3.9361580451473595,4.808933392511461,3.6725227011719412,5.432472712133464,1.8741021759951983,6.291606525811126,8.530442200859556,14.129608712435134,3.220004771600456,0.040719824699872086,0.14909543643789433,0.014181285340699866,0.22959610925181934,0.6683442013423595
a41fdf8be5a642589bd297768c37e5b7,2018-19,Central,1.6314755302357447,2.502878978760089,1.630115300812547,1.931755038060029,0.3456395529659962,3.3601388596280315,1.3718821967399972,1.828762914955343,1.3932134851196754,2.1292488865125065,0.5386926099411429,2.1389509404178355,3.2260896000671644,2.5989868631431716,1.158458100794366,0.008868530426837782,0.047543260925789255,0.00468795579103539,0.08089480232861507,0.21962039488495413
a42b72ab96e74a25aed753e4423bf1dd,2018-19,Western,2.706733950933563,4.244492653673538,3.1757411876244546,4.089989048064739,0.666331876202742,5.2921899645989905,2.449457091940687,3.0461094438945207,2.3687882464358023,3.5496182885910685,0.8971624643949244,3.5164465625846413,5.139669820098557,4.277531275928918,1.9231482004188807,0.02342535161282866,0.13866688506292668,0.012587060639319936,0.12825270012023815,0.27244752136917855
a433acebe78f40abbe740ffc92f87651,2018-19,Northern,1.8869769790928754,2.4018187752522637,1.804883101882155,2.171294513352611,0.4367823348742671,3.7882184453849836,1.588367076619143,1.8292243807117727,1.4456722005670308,2.4009560667823173,0.7736669940999007,2.0514615551718904,3.5876039377478817,4.374922739615018,1.1998220186386936,0.016896843307125188,0.09465290762644739,0.008961475905018296,0.10462929593986771,0.24998358448131222
a45f42e61f9346ae953afa8a834a8d98,2018-19,Central,3.6854906732554045,5.566800475100318,3.541578737344151,4.03807392897572,0.7275975443892072,6.427214865185765,2.739959638130761,4.139123646027424,3.2249511943302713,4.6286088599190816,1.0421476136336665,4.925915262119621,6.6868804386249705,4.901254589486436,2.5606152753138764,0.02428017587943913,0.13066729815747408,0.013585627745428515,0.18767912012828694,0.5177587318606602
a4774ad929ee47deb1cdd618fb11c557,2018-19,Western,5.17148480295096,7.735745860478492,4.886543166683907,5.795091430273811,0.9224440290150203,7.427001156295994,4.005230933318696,5.448634190092406,4.2525878149278435,5.8363326201247006,1.5491180106086628,6.467513982914999,8.134949721873438,7.934956794509993,3.4104571620190955,0.060689605141603535,0.2829205120760381,0.026969207628070004,0.30274779359053233,0.7468996138210886
a48064362bbe4860a367a3b2a09b9519,2018-19,Eastern,2.2200051370758596,2.7856956526967376,2.0551395470314042,2.275058508025954,0.4671331385034197,4.685831408965582,2.0396908638533864,2.181478266112993,1.602248072025184,2.60580148564565,0.7168353245567003,2.3156375773122875,4.289063859993368,4.018745624698349,1.3533403104528854,0.01787296990636152,0.11257950356463325,0.009969001919647003,0.13401424672554502,0.3168920754609469
a4909bd105d345aea9b737bf6478bf96,2018-19,Northern,6.7024141413343985,9.341284325640462,5.938952136292692,6.774914707878541,1.3279763200780197,11.166266615913917,7.253984550851199,6.809581190487174,5.500209538249225,7.55944522500689,2.732896339407549,8.938086140093546,10.726036737594303,15.86026343802543,4.134416417316766,0.04825619112089569,0.21099475224324676,0.023286535252462798,0.39870445609780575,1.1851251373994702
a4c1562d94b14aad82f33a459a052268,2018-19,Western,3.9196880765041913,6.0138668537709465,4.7359196644569215,6.3872689169541115,0.9146396040500352,7.264211322421742,3.678029124566523,4.288708384892031,3.5340062263353333,5.611900501181195,1.1996876498614695,4.456904493305059,7.583512383665039,6.1356139583081015,2.828890647565671,0.03620172588189591,0.2191899610379468,0.019120409364157466,0.17912748748580118,0.340886568166862
a4d06052463d490c855822ddd4d64171,2018-19,Western,3.583926043853321,5.353471142960027,3.6084209597627788,4.836347080531381,0.7967657364190686,6.681513193259802,3.3404329889543143,3.8757459534348344,2.9898545582103204,4.524586377231467,1.0210366669932547,4.746095054815628,6.485903961700318,5.166355515713888,2.316373167429763,0.036973137650695945,0.2065203302237538,0.020405255639208364,0.21046116828093608,0.4461227863271972
a526ccb69a994786b51e2ab938d19a67,2018-19,Central,3.7310349075507676,5.678271438986936,3.281204869739956,3.8235877266413287,0.7138205019927235,6.474322060899445,2.92437047550996,4.155594652413749,3.1378415852132355,4.303821777789715,1.0208219573268984,5.5182529534066855,6.2960003268101,4.624618678432062,2.3913133660377506,0.02385723148432108,0.12488773655641125,0.013615540897353642,0.2300055341636654,0.6496391704023694
a52acd870f29420aa97591e724c23846,2018-19,Northern,4.6768396257186415,7.3224878615194315,5.293545403697807,6.537887398779586,1.1079153311979524,8.385854064985244,3.6055541059112675,5.288425602735669,4.310345975425426,6.403067716348046,2.2833786895016353,5.942292961711595,9.547977422072993,13.523667279617651,3.3299277461910473,0.03083071895493685,0.1591912741967078,0.013635957968595657,0.2352550229648748,0.5981432002654393
a54b31b8ed364590aabe3c25b78e0ab2,2018-19,Western,3.2626980041314453,4.538395953443376,3.0636341507021174,4.1607079132437885,0.6502201499019095,5.977999155673979,3.742321310120691,3.328373950703772,2.5439052054998506,3.9491758086188584,0.8294923893282568,4.182507603184508,5.753742369932479,4.477286443527225,1.8587043376634813,0.039036747103363814,0.19928592671494955,0.023751061946555456,0.22139370125397032,0.46422407471375743
a5967c6dd1324ac8812ab9145fc7e551,2018-19,Northern,2.990860895548884,4.475405216008094,2.838412392391868,3.3941366306493443,0.5878633148150346,4.405709070875923,2.2153659447167042,3.069566863842081,2.4373096051325693,3.659148191675467,1.3193653368110718,3.6194921583392055,5.511041134105651,8.435003325429,2.0362326199332887,0.02918945624329431,0.12687874304670368,0.01131299134979277,0.17120845712363036,0.45508347314485403
a5a87aa9fe3b4dd08cc8c7ae8d90179d,2018-19,Northern,9.831001759826941,12.139977936548672,9.385842992973862,10.16788202260001,2.117924778572859,17.987915534204614,6.131838462996589,9.626078253292443,8.651145878958767,12.205452819429537,4.0244894595355625,10.945577689649225,17.477199660847173,24.440139605264267,5.684247854656228,0.06753622649703704,0.2963191335827628,0.04098040341242758,0.5067786302232457,1.6150524730861588
a5d9b5e67e8e42aab1835061a4fc7672,2018-19,Central,3.438490036006588,6.418068512317273,3.2160097131755276,4.664153967813507,0.7053854208356827,5.272402889007759,3.699466865941356,4.197641381893196,3.1162261149402153,4.440695370331993,1.2238569023424855,5.751558662179341,7.384493285664865,6.852947617576486,2.548314815645259,0.030106552211631943,0.12785930496777756,0.01255784314975119,0.2528677637373062,0.6946615888020511
a5dc9151e0ca4bc0b3383ed22e291003,2018-19,Central,3.4823049387298464,4.764585170430238,3.0639701723092023,3.542058767379226,0.7619577992235438,6.6006724228071425,4.471106640646929,3.673264558895065,2.7567920122748895,3.8697957110560317,1.0084444929736864,4.7707463547086935,5.540558803311484,4.314331906306603,2.2225754853540263,0.023221367842802258,0.18195724600434438,0.014100356856593207,0.2244295238779321,0.5577984208721918
a5e78e1c8faa4f64b081c107eab7f556,2018-19,Central,7.617570198154811,11.896252170036906,6.859870963827208,7.839832413476613,1.1972771120744625,10.850687241539653,4.617580053291116,8.242805588905647,6.864895423469489,9.274242334032161,2.391969488504961,9.919697351080362,13.853580986965534,12.731400847979463,4.852947680109673,0.058555877859047284,0.24981354019954893,0.02673561629797352,0.49153538205341324,1.4182288405372858
a61031e198eb467c92077fb7da421431,2018-19,Central,4.538759184282529,8.539390826705166,4.100238721753381,5.687781624331317,0.8261457169737655,6.675786802185055,4.3706915571751805,5.563337757155186,4.0805608767591375,5.645603041994843,1.4021335064723879,7.879233216542745,9.149610837091721,7.660449308620847,3.163496255663117,0.03661369606472367,0.166879079725122,0.01576376446377379,0.3380730141561993,0.8723212981629394
