i,t,m,Energy,Protein,Fiber,Folate,Calcium,Carbohydrate,Iron,Niacin,Riboflavin,Thiamin,Vitamin A,Vitamin B-12,Vitamin B-6,Vitamin C,Zinc,Magnesium,Phosphorus,Potassium,Vitamin E,Vitamin K
1103001202,2009-10,Central,0.7665696949992746,1.1889568524155643,0.9947188958005195,0.9964046411668339,0.22400586912861048,1.8183027796505284,0.9024731181325807,0.8900182181188637,0.7279919771288753,1.161192397452736,0.35015630260637426,0.6964402533615142,1.8367410729305393,1.5012132423221562,0.6988033737803744,0.0,0.0,1.0835750346541838e-05,0.0,0.0
1103001203,2009-10,Central,1.8599265180441955,2.8801875729917312,2.558418481117134,2.3102553701605437,0.5019578016260458,4.01741311328879,2.0791202828223376,2.2892495680365994,1.830097613957798,2.687111930604241,0.846332879545739,1.5895938082229129,4.526066425403601,3.7881562686724446,1.7306189302784125,0.0,0.0,1.5597286502430575e-05,0.0,0.0
1103001205,2009-10,Central,5.757970934528218,8.414167368010094,7.451948308954523,6.839355735645551,1.8398523761303855,12.799553561575413,5.304831664122074,6.6124227386388865,6.528861179441341,8.0289935767397,2.741588428939905,6.597216739524785,11.413820309093529,11.07982312965546,4.703123006673641,0.0,0.0,6.687682524769077e-05,0.0,0.0
1103001206,2009-10,Central,4.487362817066738,6.59260535004749,5.5613664502186975,6.28909486636401,2.258713218838219,11.807004085138688,9.162905695963644,5.415641560701944,4.753756030447665,6.089034853366066,1.9891089368100843,6.717180739709126,9.932734878644945,7.191415479485951,3.6008136330491993,0.0,0.0,6.63929197463552e-05,0.0,0.0
1103001209,2009-10,Central,3.650389521028671,5.5774710238823,4.9123947887022075,4.803430213197073,1.0723795277721349,8.062962278324523,4.236340114435907,4.312620014390301,3.9363558325492147,5.015671975079355,1.7082777667458318,4.20759111263736,8.332086118222264,7.40650383563704,2.95508578157217,0.0,0.0,2.5357169876840566e-05,0.0,0.0
1103001210,2009-10,Central,2.8157055112816005,4.255260931147118,3.821713653221444,3.624921547235856,0.8765369363961164,6.545610092619763,2.929148893642522,3.358016017944697,3.0614342613305303,4.0791106676773685,1.2521915610427536,2.764541952817021,6.888612593414902,5.992341058849536,2.456989625668474,0.0,0.0,2.5582223829797968e-05,0.0,0.0
1103001211,2009-10,Central,1.5403391338349868,2.5694939440357665,2.0030176526181553,2.08393606612526,0.4476234357017633,3.337118727550925,1.879599360132975,1.8840224532514958,1.600884051795885,2.4658121469813366,0.6938698556473938,1.4393947092284123,3.9220156909891433,3.4342129933828387,1.4791022790819572,0.0,0.0,2.0367623350873133e-05,0.0,0.0
1113000101,2009-10,Central,7.1356125815250575,9.415710179363852,9.625219599744106,7.788978849426503,2.1169570105482394,15.045245368270775,7.802464965607326,7.715266604187365,7.262098830398042,8.597130962434093,3.220584570806171,7.345315686725158,12.169634484310441,12.701655153542026,5.594663496296934,0.0,0.0,5.175430948315346e-05,0.0,0.0
1113000103,2009-10,Central,1.8073873550947344,2.840369887743949,2.4031700167503836,2.3965741027425786,0.5101511118487393,3.880813394055672,1.9935736082573436,2.156468726116529,1.7742389335054785,2.337911948187095,0.6973732428427556,2.3297850490924294,4.148641789389252,3.2130549556197727,1.5048298052949298,0.0,0.0,1.4517294605970961e-05,0.0,0.0
1113000104,2009-10,Central,2.712785237889049,3.9185303876585866,3.5021512873946445,3.5262480500529962,0.9605217188819841,6.747679788793826,3.7823233123742663,3.1973706028062763,2.8090959296112445,3.635513004910835,1.263708227139079,3.216682039685249,6.145734110984536,5.246422952892666,2.20749999747553,0.0,0.0,2.3187957150259736e-05,0.0,0.0
1113000105,2009-10,Central,4.666958832704559,6.6271222875636715,6.169055587576614,5.706555393114219,1.802983738466266,11.030435200060476,5.790637291585803,5.361420201083221,5.053284029360821,5.848734621345461,2.1656225149713495,5.712080100065359,10.144917255526012,8.903288293250432,3.8396287299177034,0.0,0.0,3.62238603552097e-05,0.0,0.0
1113000106,2009-10,Central,1.3311652019923998,2.0640161080020403,1.6600412072715325,1.6566114355415182,0.41279163450248835,3.057550325153778,1.4866129842320246,1.590806855259703,1.3437531134160776,1.739656132054399,0.6123981284148398,1.712005897561948,3.139217358502406,2.3701422824754594,1.118528097284713,0.0,0.0,1.3312571602043427e-05,0.0,0.0
1113000107,2009-10,Central,1.8940810201782696,2.682303858804094,2.5581896724344926,2.351709205783415,0.5936188580833163,4.660008408323885,2.2964097303633157,2.2295621953689206,1.8756340800462639,2.5954455280303272,0.8092684087759671,1.9261250840183435,4.351028619861185,3.6965636736579657,1.5720246098823043,0.0,0.0,1.669155113725663e-05,0.0,0.0
1113000108,2009-10,Central,4.200271675702105,5.793647869562779,6.151453938008436,5.505238761172795,1.4773250842701406,9.759752816563093,4.595744966326081,4.750712484675569,4.445561075559989,5.437126962415752,1.9992294152825276,4.254642850707135,8.803459283070525,8.544263506994355,3.528871452643247,0.0,0.0,2.2668359426685054e-05,0.0,0.0
1113000109,2009-10,Central,4.2264702664678,6.040302504095734,6.299720150512446,5.054442224755471,1.2959318629658378,10.078812743583761,5.366580726355807,5.150965228892302,4.374279143719687,5.5472311498224425,2.0333685116323315,4.053578901776241,8.909188786368805,9.283534449572944,3.4823707683282468,0.0,0.0,2.6822403918483057e-05,0.0,0.0
1113000301,2009-10,Central,1.2045061509355974,1.8074551431819472,1.5055960430298507,1.45262971191998,0.39441629014052093,2.8418217900740803,1.2651976051088665,1.325619553563657,1.2381509338482752,1.61634977052372,0.5211537038791159,1.3494659002257139,2.305849889550035,1.6921897718452943,1.106558780295399,0.0,0.0,1.868193890270829e-05,0.0,0.0
1113000302,2009-10,Central,2.8735377767455037,5.081214863158515,3.4988178325035424,3.6951718049368067,0.7629293163733929,5.23967766217246,3.5860850190175064,3.304149010285356,3.116439449927433,3.7964214928881725,1.26517151966742,3.853046699509894,6.419513172166139,6.349635045429983,2.379948863809959,0.0,0.0,2.9073083059288015e-05,0.0,0.0
111300030203,2009-10,Central,2.489593526059965,3.68471455038365,3.0881143717696924,3.2316861428789787,0.8523731806421564,5.902938476931931,3.6800350421402546,2.903131706804233,2.570652522854139,3.090615524808682,1.0192929695425514,3.58915264368281,5.998641566035817,4.1018583283448375,1.8977065520265526,0.0,0.0,2.286413879178164e-05,0.0,0.0
111300030205,2009-10,Central,2.7126090780460728,3.5842178350386074,3.611862284937335,3.1753394309652236,0.9576780610054011,6.914496840017708,2.649705628078772,2.961228190394161,2.721466944743988,3.64039077395819,1.1365075283811505,2.562835030714716,5.702730807054471,4.690294847785848,2.2560019827613664,0.0,0.0,2.5914695284781643e-05,0.0,0.0
1113000303,2009-10,Central,1.0948452746187982,1.5832297679576388,1.3993865076880823,1.2843546844989366,0.35656670026392817,2.803166402158146,1.5060196184425723,1.2544828203986487,1.041451289341992,1.5532931194488322,0.42551035168641965,1.0582601573598576,2.4706540981282514,1.8382887957635672,0.9505988308846247,0.0,0.0,1.5156594385453444e-05,0.0,0.0
1113000305,2009-10,Central,1.951209824720697,2.8850152460770198,2.6571155914260145,2.7862719977192287,0.6850007443610177,4.818851242904406,2.6227917517520094,2.2022312055447966,1.990446997463543,2.8326659566077272,0.7985904315525468,2.062584302007473,4.344038789973949,3.5448379207433196,1.6716274047952115,0.0,0.0,2.216334263409591e-05,0.0,0.0
1113000306,2009-10,Central,2.5277338698360143,4.11534687952056,3.3630847553923333,3.4466795726082013,0.7849544366649488,5.464490376601396,3.060728439148951,3.071861387217934,2.7214607947971747,3.6185318167834053,1.2303183583140267,2.7671625892951464,5.821785512103245,5.16668777023016,2.316232383459386,0.0,0.0,2.2645695258864834e-05,0.0,0.0
111300030801,2009-10,Central,4.974415272754003,7.192596848424429,6.259567978172379,5.583841645522401,1.3990975774628107,9.60968448648351,7.2293579282650615,5.344395681758873,4.8973464241228175,5.722028086366082,2.1009175432169567,5.960860065917164,8.4575085956238,8.328913508498497,3.9228324159554733,0.0,0.0,4.394445571138694e-05,0.0,0.0
1113000310,2009-10,Central,2.296180878736841,3.254532817177562,2.9878891263916683,2.913862258153733,0.780962658091638,5.061363750143191,2.982989867791611,2.477326258464437,2.2339374079941106,2.9639379384263336,0.8997969836982146,2.581207819306206,4.911551722356803,4.078342482011002,1.885187186112236,0.0,0.0,2.0370878270845153e-05,0.0,0.0
1113000311,2009-10,Central,2.137824361254745,3.1488409253637135,2.925199551519185,3.05384830812992,0.7704342698784682,5.509400932438063,2.9728288011217052,2.528791302691193,2.2532544064216133,3.204360928418686,0.9748335297328443,2.0860659466337417,5.170280782845244,4.621094461059076,1.8624225244428867,0.0,0.0,2.065028244037649e-05,0.0,0.0
1113000501,2009-10,Central,4.342212392464463,6.60588119759429,5.708991255953262,6.306109505213591,1.732473567134631,8.375562074646878,6.741235712352508,4.829120799962701,4.347081503454686,6.052722489976434,1.8636508193320769,5.128774987245475,7.9979747690665475,7.754030672913621,3.8513646461727427,0.0,0.0,4.747354416760972e-05,0.0,0.0
1113000502,2009-10,Central,2.555392144324702,4.380781220660921,3.449186221190175,3.35239720584846,0.63325008124401,4.7660657657335115,2.6399643264897867,3.090818723911958,2.54711010174336,3.7090587411565634,1.1535905218272717,2.3734593810910414,5.938234452261717,5.65425865958936,2.4759162271344453,0.0,0.0,2.112292520858566e-05,0.0,0.0
1113000504,2009-10,Central,1.5942484293024917,2.5140660481634627,2.068756405989225,2.1043296578198007,0.460734179746417,3.57477393792756,1.7370558976289683,1.8496009047995658,1.6248593860105172,2.2918161254127463,0.7129302858368372,1.6470498385892505,3.5320150078422317,2.908531482272924,1.414306509141456,0.0,0.0,1.785545553716122e-05,0.0,0.0
1113000505,2009-10,Central,2.238646895602659,3.7356799555835862,2.934989608325554,3.193725926889846,0.6846999290098711,4.035578075168546,3.017335577569863,2.5143415191475653,2.172903535549793,3.259818178241312,0.9298041795701648,2.2830438999384497,4.893903356023243,4.782996569503954,2.1357187398772717,0.0,0.0,2.2912185100807908e-05,0.0,0.0
1113000506,2009-10,Central,1.6554814186177897,2.2893377300524467,2.2307693296116535,2.1846834083140023,0.5790673410662172,4.216695330360504,1.830588993719544,1.723885577888937,1.6742051311896677,2.3530744011202045,0.705686931090374,1.5971880390678785,3.082400353540459,2.3981318638996623,1.4676611961335924,0.0,0.0,1.9687321140380218e-05,0.0,0.0
1113000507,2009-10,Central,1.1802933369205648,2.055489088658311,1.4787768905698544,1.5671411717782342,0.31491515823647614,2.208701161156585,1.258535992367012,1.335361623624689,1.200924704276658,1.7024338607360272,0.5345233994088003,1.2734703685401507,2.5237988657328736,2.1267722575499493,1.1295272613673741,0.0,0.0,1.57700837943023e-05,0.0,0.0
1113000508,2009-10,Central,1.8809201020365254,2.933520754470814,2.385975258623581,2.5127818738228407,0.6974883349910938,4.701770334718728,2.1899101604924023,2.2669201464829114,2.013595418390525,2.8056811910657484,0.8509276342232936,2.0790843718874576,4.460126295539992,3.4564655514240736,1.7367464974635716,0.0,0.0,2.7268970943421404e-05,0.0,0.0
1113000509,2009-10,Central,3.515697592132532,5.245182676014995,4.9235820463108,4.205952063047547,1.1006070658115514,7.70408500586953,3.7711873499439137,4.1396755701832895,3.7966078533332377,4.532826425609388,1.696236118739984,3.6856210176628803,7.4787259159510455,6.955938957972888,3.0668123694851634,0.0,0.0,2.3645654176160275e-05,0.0,0.0
1113000510,2009-10,Central,1.794710935628396,2.5872020318104783,2.620916341964157,1.9944268209556595,0.4423031976658042,4.432008674040552,2.0055732376142843,2.3021883476348575,1.7356175255586743,2.700011813310419,0.703312886922855,1.0902286821173601,4.071329546619641,3.1397752913398183,1.665316666224442,0.0,0.0,1.4550933762263225e-05,0.0,0.0
111300051004,2009-10,Central,2.4330895060537925,3.9146365505983463,3.003880655402865,3.220058232219184,0.792247855163728,5.012924657402648,3.668806619253664,2.858285158713487,2.45759839204653,3.308632138025887,1.0194798835516121,3.1369990088182855,5.677262478183407,4.657754373784257,2.0696580521454706,0.0,0.0,2.988080920562689e-05,0.0,0.0
1121000101,2009-10,Central,0.712907422428899,1.017742246799504,0.9385828984231751,0.9174602195765653,0.22206185576080312,1.8141418106100413,0.8316695146165546,0.7917992016580849,0.6706641018023173,1.0315504055053328,0.28619973579154917,0.6716915050245107,1.5650715288579642,1.1531424273140856,0.6229521804847776,0.0,0.0,1.236218806962799e-05,0.0,0.0
1121000103,2009-10,Central,1.2147860760665896,1.8969388403624332,1.4859562375508022,1.5681306667581612,0.40305897994367185,2.8469971797531457,1.56911564955399,1.401226728682157,1.2241015206459234,1.732912680109331,0.530121047106787,1.4085913213551746,2.8462677719331824,2.1469441587368077,1.066642631669227,0.0,0.0,1.682221781939685e-05,0.0,0.0
1121000104,2009-10,Central,2.202176493649871,3.7377627053403706,2.946559778210166,2.9443818773242416,0.5829691089441936,4.648664864674389,2.23466940818071,2.6221232396066845,2.382832954998422,3.3458707768104294,0.9987678245163412,2.1459069678765994,5.160981243504566,4.815247855414611,2.002749137528357,0.0,0.0,2.1353336841729928e-05,0.0,0.0
1121000105,2009-10,Central,6.535938836979191,9.486744445349704,8.536006472138256,7.734082063770967,2.1033301048963837,14.445932836119106,6.002669807153766,7.518260761521205,7.440412590365812,9.032433637173133,3.149137020901931,7.460170946786833,12.939743335374391,12.963462508750352,5.310103339989081,0.0,0.0,7.017221306809643e-05,0.0,0.0
1121000107,2009-10,Central,2.1290079312686525,3.14824091916648,2.779204292542284,2.66391106136034,0.6776669785963337,4.941821605133834,2.399494592160121,2.5233844463958093,2.193758985659631,2.900792603560885,0.9845768790389494,2.1777861363857247,5.002772385824209,4.272702442155245,1.8625182950538743,0.0,0.0,1.8767530866959023e-05,0.0,0.0
1121000108,2009-10,Central,0.7773561465704178,1.2547796656726429,0.9586189750774444,1.0842364879862074,0.251124114187157,1.7754666477405443,1.00716232550015,0.9000219358333358,0.7597340512378584,1.053681986352743,0.31832614574904566,1.111608051091889,1.8693613462230219,1.273121192204392,0.6476293129587954,0.0,0.0,1.0934510876065334e-05,0.0,0.0
1121000109,2009-10,Central,1.2279761163186884,1.951581145542052,1.516276402681672,1.487027788039266,0.3091747076252962,2.5428840170421885,1.5515460407846415,1.3841397326985574,1.1421348083958232,1.6944451914812362,0.48386875010276487,1.3086221411033407,2.5715924464065862,2.204081820146213,1.0469636171232453,0.0,0.0,1.7708983398919165e-05,0.0,0.0
1121000110,2009-10,Central,2.2216752823327095,3.24997785324808,3.2738004387573194,3.386157462800474,0.8166090404913406,5.181096084164223,2.676236107848371,2.3871180968778662,2.2819536522982715,3.354822570625965,0.9748164062309853,1.969845997835552,4.771082853843852,4.094881747620392,2.072657764851455,0.0,0.0,1.6904922589490172e-05,0.0,0.0
1123000301,2009-10,Central,1.2408010213815295,1.8253719721017403,1.6281157509447102,1.5162071365086167,0.4034017868311134,3.3379410077725016,1.3939018334350686,1.4253417014214127,1.222403943073143,1.808094532593874,0.5043951022126332,1.1485959616622576,2.6581309706087364,2.097665692479493,1.120309189550566,0.0,0.0,1.873243546636286e-05,0.0,0.0
1123000302,2009-10,Central,0.8855696207199086,1.243113798888211,1.0555822304428233,1.0908118238440103,0.3304203333772419,2.485359123443639,1.2500394234460637,1.0053001549582232,0.8689883831627464,1.248264166852148,0.43825743050783944,0.9689655917590076,2.04677195729848,1.5898899781472287,0.7507377157628747,0.0,0.0,1.2573033971226827e-05,0.0,0.0
1123000303,2009-10,Central,1.0583915898979932,1.5147040781037808,1.3648393670307963,1.2461323794403543,0.30142077901879355,2.73273744038563,1.611041301681936,1.2503215893066248,0.9602729823590433,1.5869613217916376,0.4529557045788296,0.8657528680769147,2.4396027568356597,2.0070399865200206,0.9100915155774434,0.0,0.0,1.317305240949636e-05,0.0,0.0
1123000305,2009-10,Central,2.6140269176659827,3.872204846738063,3.6356403618457223,3.594616030865808,0.837942132579225,5.893222029190626,2.9851291517984864,2.963119182433306,2.571220056042924,3.8398576990463886,1.2301207347477563,2.2845598909339535,5.980248429941347,5.203837509434721,2.3676881033054284,0.0,0.0,1.8458826272668042e-05,0.0,0.0
1123000306,2009-10,Central,3.0762247057812115,5.609749089100076,4.052634413577346,4.234131126827822,0.8625828599571983,5.813933165633758,3.094362847984514,3.846338511623246,3.5418791848872977,4.849235808015047,1.4833462910604907,3.270805228523796,7.672697799762349,7.672872860667525,3.0405758147023776,0.0,0.0,3.3483473653734796e-05,0.0,0.0
1123000307,2009-10,Central,1.4979668823778851,2.164233032749764,1.908317896767363,2.1001661695321143,0.6017335396709103,3.959342199111158,2.170909092861595,1.6211503269610894,1.5329262336153708,2.1865746286205554,0.653747802628636,1.692865986463041,3.2163963135181404,2.4055594653579164,1.2880996181602486,0.0,0.0,2.0010570907101826e-05,0.0,0.0
1123000308,2009-10,Central,2.4749040500630435,3.651887605121142,3.273932532595914,3.4775175154826976,0.8529342443079238,5.719940333162719,3.3703214149478242,2.7386294550865156,2.537273815515656,3.729338583157245,1.1030138602814517,2.458202353092686,5.413990411131398,4.8285848060242635,2.14750267722173,0.0,0.0,2.424698978329743e-05,0.0,0.0
1123000309,2009-10,Central,1.7017592161597985,2.3225419928618756,2.1417176541556593,2.4023289582467804,0.7997072667177908,5.104302621189251,3.5572529475756602,1.8917173706946466,1.7194798677656888,2.458783938404075,0.7352422478176219,2.0438144689542055,3.8034861554724424,2.862601822147399,1.382421430722456,0.0,0.0,2.3485857094868206e-05,0.0,0.0
1123000310,2009-10,Central,1.2455762597601674,1.9800858254180609,1.7160087799088033,1.8187238129265024,0.35223073855666864,2.947566538142739,1.4690435048047628,1.4665226999455232,1.2627564445748292,1.9025195706246536,0.5815841076777982,1.1858518963007625,2.700598476787782,2.0687563231663186,1.1157357812532072,0.0,0.0,1.4640887454592092e-05,0.0,0.0
1123000311,2009-10,Central,1.1085636409765383,1.6472597662099537,1.394790975001875,1.3398376268853063,0.33310175398115915,2.584088341836492,1.4197207351233765,1.2656923839042973,1.0466637779431438,1.5614512293462286,0.4680122674726207,1.0951880224369719,2.431623367850519,1.9098628706291463,0.9850021996422028,0.0,0.0,1.4998482067899165e-05,0.0,0.0
1123000603,2009-10,Central,2.577314791812832,3.9052286328830483,3.4508407866502355,3.8444494398934586,0.9875638659858623,6.199964647967244,4.571641681836089,2.997339634977085,2.66995257083409,3.843764870031166,1.1511479399610984,2.882416600732641,5.749988904264138,5.189715603017961,2.2551021187942024,0.0,0.0,2.7601225170019195e-05,0.0,0.0
1123000605,2009-10,Central,1.5987915051646773,2.2750484687225527,2.1611743128435785,1.964787892454549,0.5474920559032164,4.288030779488174,1.9833335517277704,1.92465586842678,1.6203509642671758,2.3002355788992395,0.81137378955396,1.4360404265898024,3.5695433999210318,3.0044906994131657,1.4074686601220705,0.0,0.0,1.4984049816649227e-05,0.0,0.0
1123000606,2009-10,Central,1.3972143689256926,1.9990287508244253,1.7950998843509043,1.6371858314687224,0.45607759433459494,3.4163585238747367,1.6126319616183593,1.5758940553301648,1.339602993466279,1.9155304244204763,0.5602933656126978,1.3704891942073287,3.1053695659510785,2.3762063629866983,1.2158509939195015,0.0,0.0,1.678759721767683e-05,0.0,0.0
1123000608,2009-10,Central,5.0088786412752855,7.367593618498595,6.428728787125603,5.97204828620583,1.586340560401087,11.209117666896487,4.630244560943838,5.742023060607308,5.653846628710887,7.05153330450121,2.3551256517403196,5.7519926295532375,9.940334713036382,9.33951532942534,4.111807136484796,0.0,0.0,6.338092519117684e-05,0.0,0.0
1123000609,2009-10,Central,1.5187489242868408,2.048241222455222,1.9766301926934744,1.7981978683903161,0.5270665922222767,4.1234464644387545,1.5619547915580427,1.672904209545726,1.5013357911498977,2.1799260014395263,0.6290044795897287,1.3480730372669891,3.218474321482889,2.5387835576797624,1.3159938653494216,0.0,0.0,2.036750361649622e-05,0.0,0.0
1123000610,2009-10,Central,1.4550342518766375,2.0452098005661976,2.0155950275555843,1.9324062801292003,0.5004408641902957,3.7971384039139195,1.8312686908859679,1.64447581454998,1.426444586523299,2.1570121940480047,0.6143936366675833,1.225847891917279,3.3332867510829653,2.6481877208932003,1.295182741326779,0.0,0.0,1.505238825572456e-05,0.0,0.0
1131000201,2009-10,Central,2.7533776023819865,5.416488821265774,3.3913914885632157,3.900997485178406,0.7721782484677809,4.59593937861276,3.6065508141238,3.340639066904055,2.9873874959887416,3.9355159638066994,1.2747656700905956,3.6896733243516935,6.373427392443812,6.765934483162402,2.640272011590353,0.0,0.0,3.76425936767287e-05,0.0,0.0
1131000203,2009-10,Central,1.8157073006251343,2.903748178710048,2.339089722901193,2.4503430466358473,0.5760927951536035,4.059741527469039,2.299089398446295,2.134947042910572,1.891625608066182,2.615588457427465,0.8515290187413057,2.026048312959286,4.0007480182272825,3.3330898223404826,1.6592615310211227,0.0,0.0,2.064229129074815e-05,0.0,0.0
1131000205,2009-10,Central,1.5315760327657555,2.3643632334610936,1.9046303988374547,1.9835305116999655,0.4896221589921583,3.2900547168893888,2.239090488093181,1.786057872542359,1.4631099867462112,2.085847979901244,0.610881119097558,1.8512609507993016,3.8226612329726493,2.8181249310241707,1.2948295680393516,0.0,0.0,1.7997268824654598e-05,0.0,0.0
1131000207,2009-10,Central,4.235848173929263,8.189363832998962,5.873951979384812,6.3406359982907,1.178731159281147,8.01319274484412,5.6524175191361,5.503863183984151,4.908208872514168,6.327722973157283,2.178082323196905,5.128518139552385,10.725160811450502,12.870007925664321,3.936611013736533,0.0,0.0,3.326526088098144e-05,0.0,0.0
1131000208,2009-10,Central,4.457830145249211,9.297423605639658,5.945595130496149,7.077240408604814,1.324303833986493,9.022404200535032,5.9037552233425945,6.15459496389809,5.6336625923411106,7.0900318199430235,2.4090577354135854,6.236415529388113,11.993980392154903,13.764262009445659,4.294414826547155,0.0,0.0,4.681616579572591e-05,0.0,0.0
1131000209,2009-10,Central,2.3143399681451577,3.254690936610073,3.1084510911774488,2.8721284759467904,0.8646455103192857,6.091866859929535,2.4641552907743383,2.663589672366726,2.4120171303195246,3.2278202929613564,1.0572791064077989,2.2286000567442596,5.0863673031879895,4.340649615058613,2.067239427266734,0.0,0.0,2.2399863905149464e-05,0.0,0.0
1131000210,2009-10,Central,2.2886455113970428,3.5091503779227984,2.9104052891046575,2.9049767677571303,0.7644388231303664,4.809714931508509,2.8526511084328865,2.6390270752777503,2.357887446046003,3.0966096233833635,1.0457058128432528,2.546478789144213,5.001619888808769,4.150312281685068,2.1048754650000645,0.0,0.0,2.1840567972517035e-05,0.0,0.0
1131000212,2009-10,Central,5.227297484947653,7.674223774385725,6.724987172931226,6.225556174275235,1.6602215349310523,11.673490800694866,4.827242504746796,5.995628434772232,5.908695884945051,7.337759714986014,2.467189315084973,5.999916691246715,10.370410658255237,9.839195752078508,4.284940361934398,0.0,0.0,6.443734876912489e-05,0.0,0.0
1131000302,2009-10,Central,2.5197719445719007,4.275083910538117,3.2702096054399203,3.484501483018285,0.8995794817008691,6.150257892002563,2.845456699442476,3.1314317699157628,2.867077425081615,3.7217438238605887,1.2455785950240437,3.1236384362679748,5.562581214415961,4.867996115704741,2.424266407566723,0.0,0.0,3.560886725241566e-05,0.0,0.0
1131000303,2009-10,Central,2.089992466891663,3.080997820776694,2.744682837271414,2.5705866203906518,0.6916578560797619,5.013719624392111,1.9754058521337148,2.3578187453342743,2.105772845655982,2.880219919652746,0.8855798765175115,2.067640048190727,4.319453097854701,3.625313729765492,1.8860887316247321,0.0,0.0,2.6375310984286612e-05,0.0,0.0
1131000308,2009-10,Central,3.020116788383091,5.445550049856326,3.632737582396238,4.117990001137894,0.8430070102236428,5.930475524934163,4.57353884216635,3.550711701609786,3.2929565975872874,4.130994393088366,1.370765194786386,4.4215909494828916,6.304096999365925,6.20030967417848,2.4885208413373907,0.0,0.0,5.070175108283048e-05,0.0,0.0
1131000309,2009-10,Central,3.8247487057400757,6.057497928838886,5.163311545789416,4.893345681153862,1.1651693448837463,8.029504864640787,4.295921217040691,4.492089276546752,4.145630472284272,5.068423882070155,1.8573145256785344,4.404025974816009,7.715093572987179,7.387295617714244,3.3928623762157675,0.0,0.0,3.1393807544291144e-05,0.0,0.0
1131000310,2009-10,Central,1.5988501045799148,2.6593070548284468,2.059644468832623,2.2505639158663757,0.4800630557630303,3.5959024113659646,2.189848616324353,1.9770799688494625,1.6821609175063224,2.3990270393348503,0.7554190229437308,1.7549050059146198,3.953010390575619,3.346567582328497,1.4411052852731387,0.0,0.0,1.8705743424110986e-05,0.0,0.0
1131000404,2009-10,Central,3.099181426362782,5.011376456002043,3.9684201383554116,3.8390767245972643,0.9920581013548248,6.043207742638991,3.47770700320986,3.580740939685284,3.34321913421766,4.048204292520507,1.4013428275088178,3.669302198230815,6.879821489400699,6.434725047850331,2.8154387231969795,0.0,0.0,2.658405652892985e-05,0.0,0.0
1131000405,2009-10,Central,2.27513513006508,3.8280804575838707,3.08141208589374,2.9872884922623597,0.5894033841018609,4.486282680445175,2.8624476740809373,2.8077081105714683,2.2576659634499756,3.353058309781352,0.9969954227156737,2.1128795735844577,5.409992471356817,5.122146905636392,2.170218129795959,0.0,0.0,2.1064810681202378e-05,0.0,0.0
1131000406,2009-10,Central,2.178113484832504,3.0433373205609375,2.682059369283715,2.7589190581937224,0.843818240814862,5.6020634013857356,3.92076494454717,2.4539004682538823,2.1588714569757896,2.745549083356832,0.8639777654509652,2.9772474419286485,4.688787585129533,3.154510499847229,1.6801184508278175,0.0,0.0,2.660162923082212e-05,0.0,0.0
1131000409,2009-10,Central,2.0357928888949277,3.147271882975472,2.6077508811017145,2.4894515815944827,0.6826075896031648,4.30185039823791,1.9563976371510305,2.295488607196925,2.1046347132012055,2.782163049520274,0.8942847600299493,2.0992284713498988,4.333011505788738,3.5801328726127544,1.9487852242121697,0.0,0.0,2.302920002793813e-05,0.0,0.0
1131000410,2009-10,Central,1.6132692355151632,2.580102744669271,2.144308620470005,2.1467203949465437,0.460493331643237,3.62050009809938,2.0401057544826315,1.9701339634455954,1.6387535954016805,2.256667586877439,0.6973703986924805,1.8125528644531612,3.8085008092113313,3.3427996818985166,1.394066964167224,0.0,0.0,1.7341666475675133e-05,0.0,0.0
1131000413,2009-10,Central,2.0909886313340054,3.3967345384872885,2.6604477763295358,2.625975173307787,0.6017835088256717,4.552036215968155,2.818900761089091,2.482321758409633,2.1814954481515385,2.852161286605356,0.8613501565737447,2.4855565521402734,4.9620330738851575,4.493543256839973,1.7481103881847706,0.0,0.0,2.290254901598516e-05,0.0,0.0
1131000414,2009-10,Central,1.9184666784019868,2.7367620639511197,2.38221438075907,2.4099506932070023,0.7572728264581372,4.924396431958637,2.797767511985248,2.17700522167619,1.9943373158822266,2.470128443306067,0.7857414453941284,2.5592572741599398,4.463970741758219,3.0368324632762214,1.5467275587692755,0.0,0.0,2.1600663238245245e-05,0.0,0.0
1131000604,2009-10,Central,3.183074329519226,5.1012703234658945,4.258672201932572,4.251546904870837,0.9300260172254241,6.647555403969554,4.356501360325788,3.887651739921933,3.2920522037127404,4.339522091819254,1.4167325479361659,3.709484147627897,7.343406761457673,6.738024965947438,2.737369592221994,0.0,0.0,2.81325608592684e-05,0.0,0.0
1131000605,2009-10,Central,2.8344809522471257,4.757213564538665,3.809696806937656,4.308205854746258,0.8978118869634066,5.679192976814872,4.022323520340334,3.2519458242474695,2.9615474917481,4.24811454444656,1.2583665279340315,3.16569617641791,6.109254881133179,6.028830381083393,2.556203856525675,0.0,0.0,2.8435972068760055e-05,0.0,0.0
1131000608,2009-10,Central,1.6297508188796823,2.400281276867031,2.1738119513300957,2.161644773148906,0.5635225812408841,4.191901203506792,2.1287171038119896,1.9396898321363887,1.6557131544472912,2.4067020874359937,0.7321148591647769,1.569821770256009,3.925019256642439,3.409358275689496,1.4417084293637492,0.0,0.0,1.7810522200866327e-05,0.0,0.0
