i,t,m,Energy,Protein,Fiber,Folate,Calcium,Carbohydrate,Iron,Niacin,Riboflavin,Thiamin,Vitamin A,Vitamin B-12,Vitamin B-6,Vitamin C,Zinc,Magnesium,Phosphorus,Potassium,Vitamin E,Vitamin K
501f83b984f34171adfa1850fc82f12a,2019-20,Eastern,1.305808290120354,1.0367232472452599,1.221001910360949,1.2506828011160473,0.26132681258706064,2.5993244396344743,1.029635340978215,0.9164467732419929,0.8843269830829732,1.4713404377044539,0.48192008512517936,0.42168319012746514,2.401028989177689,2.8686308342401414,0.7694129974654039,0.009600483481046513,0.042158676441109516,0.006588336829381648,0.0762251263682411,0.2046840159331397
504c4ad1324e4496b358effae531fd25,2019-20,Eastern,2.7945279939362404,2.2957751746168387,2.6256178482046124,3.07975776027394,0.5798148370039855,5.216792743366018,2.2646115481972036,1.979094440788651,1.944891395992305,3.3635313664960806,1.1824468603055556,0.6869812596898461,5.359378542911532,6.040963413602944,1.6538049276600577,0.037420351994334286,0.17871421576053825,0.021029221403285454,0.20040373038889187,0.42742965933505134
505523711cd2452fb0d7d946216ae482,2019-20,Eastern,5.395064042002368,4.406882110103316,4.602811998556956,4.633553770741655,0.8281372109531844,6.6470842649036355,4.018210822563218,3.60254506316311,3.5857861330809975,5.091049386882382,1.9821417487677968,1.738031468019425,7.359384995627825,10.680305409059365,3.1883637559538323,0.07407160089651377,0.2537361756421843,0.03382054607759431,0.39050235086825974,1.1212368546874005
5057ade8d6ee44db9a9fdb29ef5f15d3,2019-20,Eastern,2.948053983169005,2.3122473369211227,2.4233540830723026,2.7281376939731246,0.5161482740256922,4.1091055722604555,2.3939785769173607,1.9470229667154615,1.9410826670606864,2.961097665947128,1.0555428608819302,0.9548096941167985,4.835797532545697,6.221633908686122,1.614844531431338,0.03983572263182554,0.15616632544992853,0.020565676681706505,0.24981147880933405,0.6375692210656605
5080bcd282ac4ec889af3bf823de55b6,2019-20,Western,2.486039507603095,2.7120650257744487,3.193847382623111,3.808007895227406,0.6193128366099508,4.9748171856619985,3.3604129039383777,2.2670982979350898,2.3174706197085655,3.419008522636028,0.7222100203104257,1.232776404433357,4.766997580581192,5.210347814338133,1.863575240625755,0.012636995596176624,0.05545407488175315,0.008749427686513832,0.11462784162552463,0.28898713659215103
5083de06b7284974819a0edafe4f2c9d,2019-20,Eastern,2.7547729720489116,2.3540872494909637,2.6607018870033863,2.802739060667417,0.4873033936192742,4.617996338655857,1.9794802392908168,1.9442084678860396,1.921666144726392,3.049434073135435,1.0484174605837777,0.8496011495981342,4.7145392458341755,5.777147599477179,1.6881941893888994,0.02579343381488797,0.10141275040238505,0.01500602107599549,0.17166970641696047,0.48338421337214765
50b14fc9fac141cea423200916456292,2019-20,Eastern,2.089753196410632,1.722949539201959,1.8776953447140061,2.1595083121742666,0.4026885420429177,3.4249808801594837,1.8591067200926683,1.4385286213744213,1.4101338432526338,2.2695545523323233,0.7393410654082023,0.7692981726158171,3.6995483414492942,4.584301082917203,1.1969870722572185,0.018159842678918035,0.07178797180772518,0.011323388898576033,0.15466247679898126,0.45837592998152177
50ce0aeb4a3a4ce4aa88a8d83a3c9d73,2019-20,Central,5.693102356027961,6.90333618849293,5.857440537291684,8.201397379329192,0.9574979980428663,7.488692273195202,4.347087135644941,4.641287907536683,5.062802025455056,7.16606946653814,1.8684731522417497,2.586377389687779,10.853611595594401,11.638928389006637,3.9088992085957845,0.09192353989606138,0.28634836438077277,0.03511526898745255,0.48160581531075763,1.0818441614061367
50e0bd6fa19a4d4f8c96669910359c91,2019-20,Northern,1.9274983802193015,1.6707437875612805,2.1771352253974396,2.554385462561578,0.4505241163073127,3.650915290850119,1.8059242234472392,1.4058613180871204,1.5628715726437399,2.439543055702053,0.8551713516799592,0.754603729787943,3.4697262773492623,4.703864163019032,1.2507953936535883,0.01814155290326864,0.08376389970256869,0.010663335592967487,0.12898881893903943,0.33906884907486573
50f1b984182f4ad383b4dcdf8685981a,2019-20,Eastern,2.6998918227495583,1.9815802561929423,2.4429124488882734,2.551663250935101,0.5698933088557411,5.4944562819815115,2.180150812382251,1.8473409253912674,1.8098804962245443,2.861838427008399,0.9440963043829224,0.8994432798936243,4.460900113577434,4.969021139489818,1.4697525703581724,0.02433654242456353,0.11602904907820338,0.017758732052235847,0.186509753361684,0.5037686621663038
510913bc5f8b459d8e798d7f01ded394,2019-20,Northern,2.674382082272792,1.93570698955401,2.711204964655964,2.847324100674515,0.6617616872237102,5.128516321994487,1.8801016836150504,1.8108270629930627,2.0288418135617325,3.0322978160431573,1.087460511171601,1.0386916374640647,4.413910458761147,5.084094917110788,1.5973643728557416,0.025236177950906054,0.149538399396786,0.017658502642833276,0.17909248408146694,0.4485716067102733
510d48e5c8f845c6ae72abab30bd50a1,2019-20,Western,3.8430313584733997,3.415886180872045,4.316135297365685,4.214074660669051,0.8386038675274677,7.106088836798791,2.6840508378332797,3.153028967578108,3.0808999566819826,4.514659137132777,1.1508219858571624,1.3373626348755843,6.111949901569661,6.366540911850941,2.7409199696390543,0.03838321734701887,0.1993629243845953,0.022833581160951362,0.18887125134589347,0.45890139284576914
511a2974a3ce48ff88c08b1b3dd7c2da,2019-20,Northern,1.946633466021081,1.7505360506263803,2.0120915304337785,2.416230338340466,0.398991326249133,2.855027575465202,1.5033390960066544,1.3434384005514748,1.5497662494283682,2.261688083810227,0.832536213086025,0.8355813922497173,3.1606135079484377,4.871250498765609,1.2795622695318887,0.021313954581007977,0.08371984662847706,0.00999580908191347,0.14858164140105304,0.42172744404574064
5120b1ab49fe44cab5b197e3615a670f,2019-20,Central,4.078888787604749,3.6929392348876897,4.234874580041468,4.452309534093885,0.8439804740749491,7.201351353883877,3.791688462585412,3.2386463709186413,3.4672874901874815,4.465397419661326,1.2642154292150491,2.1017683763527883,6.066716629333898,5.536025959840215,2.654503176384899,0.02673557285038888,0.11407968986279453,0.019433165160461292,0.2490940950360943,0.7073756035024538
5128f705459a433bbedb0a7fa3c1174c,2019-20,Central,1.0445754265992373,0.9581927176878834,1.0996977371475125,1.1064185936452406,0.2538478156126371,2.2301781371979645,1.146310458190031,0.8856918137180448,0.9206531968255679,1.1684418100664844,0.3194718617021016,0.6144957031356414,1.9635422720626843,1.5816523466463146,0.7391911480475974,0.005214373572968104,0.027213021825697962,0.004242315304866532,0.05625138443259506,0.15158221842813496
5194755e4fc140498ff85f1759ca8895,2019-20,Central,2.52685745330597,2.7627994571815666,2.4568315137082157,2.87903443041376,0.4556700787403228,3.433245556619705,2.1344803269444506,2.085669915211546,2.1346244712838125,2.843844533269661,0.8435067937965377,1.2482346956712187,4.188654488296437,4.42895688621336,1.866258496388146,0.027652597247215218,0.10005192995608152,0.013282405712834063,0.18412581387203494,0.5532803760639143
51b52b3dedef49bf9619f8af719e314f,2019-20,Western,2.6457036739574127,2.397077316764973,3.1387748668125903,3.1140538986381774,0.5966022645693662,5.579727330482812,2.23894501118398,2.2347850313566116,2.146876422673787,3.2915270801701437,0.7574560872736495,0.9518543764150631,4.902577337483638,4.658405611526318,1.883630160290658,0.019824840289943465,0.10431541467490628,0.013922007349554268,0.11426687141441008,0.2846824990187795
51c5e3d0758b41c792ddf0dba884dbd9,2019-20,Central,2.375110064098825,2.1078026577077833,2.298941071118234,2.4247762686861996,0.48318744631029775,4.1512347643764596,1.9684438543102551,1.8288642591449467,1.9157108024501062,2.471418001317138,0.7198952472433845,1.1679215247831598,3.5088431083926506,3.2235768939590925,1.5584801428669999,0.020182813542706003,0.09129683316923821,0.013188148031415837,0.15823187060894603,0.4801194014699355
51c657fb541547739f4247c1aaf157c5,2019-20,Eastern,4.35911141628278,3.2039103674525635,4.189895326909793,4.031757542942464,1.0283462779649957,9.411256562524853,4.572235664080538,3.173346606340792,2.9482343976242356,4.782571021440209,1.574201541174283,1.350789219619256,7.447040761909011,6.814624519222679,2.4866913827192847,0.0378883450925712,0.24391064917785932,0.030627045156053228,0.23436799907449654,0.4743642958050708
51dab8dfccc44dd788f9931b99dd8ddc,2019-20,Eastern,2.6854307121487992,2.114812498138442,2.3894699817307066,2.5085458274440677,0.5305791396794467,4.5753751166643,1.5854765533139674,1.8414581348962984,1.8234262315853929,2.8955544579555874,1.0053161009905236,0.8444772161009977,4.525476278192073,5.866610094365238,1.6536854589002932,0.027593871963622486,0.11343558754242522,0.015283876469263543,0.19101686345597377,0.5713707655690348
51dccf3bbb3740c1962c5d34f32f5dcd,2019-20,Western,2.4268807229763216,2.5173252271840565,3.038457683478703,3.4676718136315157,0.49772616844429657,4.273174144024755,1.9806819758422889,2.030833298581128,2.047835206985685,3.2194266885182254,0.8119583010458032,0.779148472157166,4.697612686427061,4.594103795557152,1.8021802149751018,0.024523117213852717,0.10829923665182242,0.013319030775255904,0.11296874297898774,0.2618159839625505
51eae650947843dcbc862984e1a77384,2019-20,Central,3.3825656494240404,3.4495074937521593,3.323690778061762,3.603470045226933,0.6447130305978557,5.137876955550202,2.656607847604184,2.8283805750917597,2.822254264515711,3.8341472355698576,1.1412180162959193,1.5035351370201895,5.467099253725534,5.426240571648528,2.461126897368881,0.039068146213029176,0.1609258913363156,0.02011100379881981,0.22835785857777774,0.6272719295688206
51f6b6d5efc3486fb2d24b96b9e2e55f,2019-20,Central,1.809162420831943,1.7865353625068294,1.8820290303859708,2.301578738762819,0.4099384949522946,3.165213974382321,1.6526654182275629,1.4595369869080288,1.4608149379030912,2.2202990489101624,0.6135430772206412,0.778126599812831,3.3350181632659903,3.0042971640377765,1.2298277731929754,0.019033566773746267,0.09189679502339078,0.010982734693899984,0.12232211423838912,0.29827417475827533
51f821da5e3b496691df059d05f9eb3a,2019-20,Central,4.342767232849427,4.492181651836287,4.554249385547347,5.100758551729233,0.8707829854607062,6.499630373712893,2.71436777845317,3.596634021839598,3.7622578023707534,5.210127629907161,1.5958611720846632,1.8736965143691595,7.657003544847944,6.890104873240784,3.220874786317691,0.04963934475194915,0.20962589584857033,0.02508262621282051,0.27337411537940987,0.7284528440403519
526f36aca353490a94f457d883cdfa60,2019-20,Western,1.7902503181734075,1.6950305278635862,1.943572537539849,2.1222564556034893,0.3528491290413386,2.7916803897046534,1.4479430976456218,1.3996394860550827,1.4891392127151772,2.0384555072736408,0.5462233275582415,0.7487605072375644,2.932301153797282,3.230274709817903,1.2739537713527196,0.017003217857721346,0.07114634405298914,0.009165939854934467,0.10257119788968036,0.2909819613028248
5273b1bb5a494d32b461a03850271bed,2019-20,Eastern,3.3816377067639904,2.4021027338228493,3.0527986188252965,2.902160449411067,0.7092715590523933,6.55767602282137,1.8037047740804464,2.2786412646562426,2.4034187593321477,3.546275390952731,1.369358259749495,1.104760521549563,5.350080298189978,6.004743909354994,1.9784870884535488,0.028954317694470773,0.12990932899986946,0.021210384787539012,0.20251722249635465,0.6206260802708131
5274f9bea0984985b3e8f56b6bd1b8b9,2019-20,Eastern,1.8964806465190225,1.5799101198457262,1.7821094513666778,1.819744902234553,0.3548126999117039,3.1764958745851675,1.341268232906684,1.3269710843795575,1.3453065844888632,2.044388427226432,0.7595549697500409,0.6832325644560384,3.1196973603973093,4.307534995390467,1.1598056847278926,0.015276027125506925,0.055758053737594966,0.008432913636949467,0.12495589653700984,0.3820912063391299
52b1e0c2db054589afd4f57f1554d2e2,2019-20,Eastern,5.645324062727711,4.558320126535974,5.493323101024063,5.098788215428361,1.0298797924354923,9.899455705023689,4.350015799475767,4.139237177547425,3.907223499802776,5.953478530794066,2.0125891582522586,1.7331504420369643,8.412852985399313,10.211065415583747,3.4167714523172363,0.04898333496493564,0.22299781983428724,0.031699401551168536,0.31877969399070666,0.8360155253621799
52bd215abb644575896b9092ec4486e8,2019-20,Northern,2.6767043640612442,2.5051326903938063,2.891449789392322,3.670188155671024,0.6524866003940222,4.813290578727567,2.346548129475983,2.0814164206884533,2.2361088807005483,3.5389026618625854,1.1988576785016458,1.0576890828263323,5.110032898646352,6.694853827157662,1.8258182464813109,0.031627105675099416,0.14921034879925588,0.017458003629518232,0.20339095689982975,0.5067917622168013
52de213e292544f28f0e0a19e6a6f931,2019-20,Eastern,6.222208373692029,3.8043462849610377,5.371224947498935,5.01283790425657,1.357700993700979,11.363554607435786,3.959269162758924,3.840769689473552,3.679212043512795,5.701598493383565,1.8344861764111229,1.7190760420029316,7.484702130144721,8.67361943241938,3.0996806189850474,0.060710134208319236,0.4334278701927357,0.04682484078346842,0.39864829700684534,0.8907632525856156
532a51dc9ef04176bc4ac9d3bab90d08,2019-20,Central,2.512000896341125,2.426526740510372,2.5309423289523107,2.696207187464374,0.4817820333832599,3.8331839538559143,1.6735491480607088,1.9502165026627847,2.130275897711101,2.7524054202592385,0.8540246720847378,1.2543434621581133,4.1443062579223975,4.0373808386589305,1.7495809771941186,0.018634665824446964,0.06815462867559588,0.010935191339958624,0.1642175550720915,0.5485672377072863
532dd7454bd147a992bb9f40808ff7c6,2019-20,Central,4.507803953124009,4.329428986589018,4.8088177812780595,5.16466339537555,0.8826488165413939,8.413537606300295,3.954314839139085,3.6963011406719626,3.894486412187056,5.245666913158082,1.536446179738087,2.2475887676079473,7.788478003120812,6.939605722792336,2.989118004624809,0.031915113163960764,0.11449919415339282,0.023159099234816787,0.2675786601362595,0.8987397528679546
5350bcf3dc074d5fba68113e0ed56efe,2019-20,Northern,2.402174213034224,2.2056494509980333,2.4921865478918916,3.131814016739819,0.5340281123637972,3.6920365546245715,1.948647122407604,1.7838974940917098,1.943616419400755,3.0331156332364606,1.1565323341940783,0.8169129788367179,4.224308722815435,5.745817053786217,1.6324450747438894,0.039618828373202616,0.18505072500065317,0.018012384631452813,0.18894875523564306,0.40966387608558025
538bd05c2e354a7c97ae983990fbd9cd,2019-20,Central,4.663305798376171,4.042777894493029,4.5994713804182545,4.663664631276165,1.028046758007984,8.482276168436341,2.7160535169603333,3.6956553603243543,3.949497766040295,5.140681257487024,1.6185488101278374,2.062690230860898,7.2870349460910555,6.150337350504458,3.1961058476306814,0.044215174517209535,0.20845725443748525,0.03012382840335694,0.2820527996545107,0.8209443402421818
53a0bbca47fb4e3686bcb4d9354da3c5,2019-20,Eastern,3.760215719260434,2.9499247113672475,3.629972264335317,3.9454125108618454,0.8015288312480394,7.984836719812729,3.474778884916586,2.7114667448127987,2.8034195360185508,4.377141667041888,1.5505522077987528,1.3072509164550552,6.962764768997203,7.517932573647083,2.1846747689383794,0.030304008705029913,0.11975723041581067,0.023366459653663248,0.23966867492158214,0.6633389494378743
53b1a669bae44dfb90538bebac5ea03b,2019-20,Central,1.8809905964619296,1.7043072249402096,1.9324604440822375,2.307254951144062,0.49180308428642283,3.833929178999425,2.067951017243676,1.5292426270773074,1.534470059637135,2.257489983955114,0.5753941427053149,0.8280643794050998,3.385094620174512,2.8527596432576523,1.2583195334118367,0.01744880750092023,0.1055453408080949,0.011995308944877622,0.12886158803441738,0.2915949254039667
53b4643ffde546d09666b0bd168c8223,2019-20,Central,4.844120638779858,4.943654778007422,5.378199803934144,5.867974077615007,0.9585264942447558,8.133412683994868,4.480379566408366,4.054568849506317,4.273382509870081,5.74802163321688,1.636181304132461,2.426140032377526,7.966819292632975,7.733398596288866,3.351417173145633,0.03420008513200496,0.13017674422620684,0.02082600091029614,0.2850078373185316,0.7869889655517842
53c20663c7bf4fc398a61dc1871af526,2019-20,Western,2.8531762361254205,3.260063620812697,3.5223685308612565,4.570154991776576,0.6060390392616222,4.702557418325237,2.5211056039828255,2.4624544826516246,2.5807650973432144,4.065185751442056,0.9112060610727819,1.1321579829736192,6.220520201891663,5.70177162323977,2.1660099954411245,0.02517942736722313,0.109459434025267,0.01422266895427464,0.14708466426824168,0.3432490164227092
53c64592eba340e6992585c5f6aee0d7,2019-20,Central,4.95492695920061,6.539598935632027,4.7805818685463555,6.959044155174784,0.8967800796919236,6.446248192376752,4.137596589363698,4.398658107912852,4.677481330916882,6.285400837266422,1.7059350588612376,2.7226055936483005,9.70706600807959,11.61352804194993,3.8809747689836613,0.07426176932311956,0.2066285995338843,0.02845456584509985,0.46386135954859115,1.301654673582985
53f34901daf0423aacc3dfa377981d2c,2019-20,Northern,3.055883824963763,2.3847323089893564,2.8818553446870894,3.304868300247989,0.5990215782267182,4.690458056947698,3.1216581793412486,1.9665489323818066,2.318996935691452,3.1532216456449427,1.1944119032305764,1.3388088741910813,4.130677862307672,6.2339027420162925,1.8234042966603272,0.034537419839513174,0.14137837852918186,0.018894006509845268,0.23716313556574056,0.6767869146238592
542d0511fbf14d0c840412b8c4a21e09,2019-20,Western,3.5064666729828367,3.7612044104407385,4.006695792905373,5.024730220073663,0.7156060108364918,4.990254039771239,3.6119246888796646,2.9149037785036187,2.9612316342419795,4.373578209247873,1.0341106118549621,1.4910138461875186,5.942937792442213,7.109666869421493,2.5403515280959406,0.034670428550393394,0.136194351687869,0.01782983764894634,0.21129487453526355,0.5326793862245807
545e128f868a48fb90e83536e307e822,2019-20,Northern,1.4720871830132383,1.0718958529951623,1.4161907246370609,1.5362327716430382,0.352566461741282,2.5939817232248807,1.369204151580146,1.002955574098556,1.0839209393265676,1.6086568567116049,0.5625757111213575,0.5793367766187415,2.273960128412924,3.023119795177948,0.8725947561562898,0.015790632783922648,0.09634532715745134,0.009841707683235279,0.10972697923734599,0.25302515859972297
549db14fab984d75bb4096ff0d918c37,2019-20,Central,2.4452580645254636,2.404379824928689,2.4646282646399618,2.8642690003057862,0.4718380338798354,4.2376736625570635,1.992843135111659,1.944789460740393,2.2925049900283794,2.8196993794876235,0.8576240582716603,1.3744616758530066,4.348961628273913,4.153433531791514,1.6474842614202785,0.01697344877099519,0.05269257479734828,0.01150155164100401,0.17082042903830003,0.6079280368614023
54fa884df874445480fd43eac8e8c9b2,2019-20,Northern,2.342716226673259,2.407570324549712,2.6642591665392636,3.5600706930199095,0.5638641936185369,3.882606823471261,2.354672060695028,1.7802640763819628,2.1250638378619873,3.1394308549556857,1.1451824582610453,1.171817732303041,4.406310629774531,8.600774116449946,1.5602167318916373,0.019885843078367955,0.06648166264389312,0.00978169146189786,0.19638888287833037,0.5655038998576228
54ff8f8e953342da96062ae5d6c862de,2019-20,Central,1.7637282528779246,1.6960245393604232,1.9630405375477091,2.043389527890766,0.39216558563470305,3.5354746097769723,1.6847533290059387,1.4838505862108125,1.5032691286784667,2.0899076051083463,0.5973371424640888,0.8404514754536161,3.1980658039690013,2.6071310662809792,1.2524096175190704,0.010874064717229156,0.05341016137155208,0.007972473065953273,0.08756531023472319,0.2284162918679291
550878e14ace4f93a3e4b486d070efa8,2019-20,Western,4.197097905461113,4.623080838074404,5.585923430980438,6.4194529104350755,0.9057431443496925,7.851454542781506,3.682174060521958,3.7393515045357466,3.6749005530764887,5.997156560850794,1.3571144825148889,1.414415838273741,8.358803118924788,7.5925945651332825,3.2761449501659285,0.0283563778837992,0.12823114156176307,0.018253911259542767,0.16047010615781404,0.3917437015559046
55184d4e2cef4b68b0814974b9b43785,2019-20,Northern,2.3942560199572336,1.7456609501721727,2.5462000273685232,2.5112308245959007,0.5870685430868587,4.5920347040740035,1.54658509410697,1.629220334596446,1.7994190052509311,2.6970332282121694,0.9639022727141393,0.8861526240135388,3.6747429678324424,4.636624643368979,1.4903409657308304,0.01874378991352523,0.11295824390180585,0.012783608309147125,0.14544207268238596,0.3873254723532934
5531b1d7466248e688ff0e6f58332ec7,2019-20,Central,3.2906973572818425,3.467616037545429,3.6473874960802517,4.322354918702988,0.6704170026911572,5.4701215694596055,2.4015380405245343,2.707607625588562,2.715106963816339,4.156982163742674,1.1382619858862346,1.2375595019396364,6.088574972133769,5.5698132510731835,2.3712536046802546,0.03820257306898821,0.1627557259023402,0.019427984338280867,0.20669287508449047,0.5179912340042911
553887c6c4b3465d9ea013cd04d7b350,2019-20,Eastern,3.32254474458303,2.855805886475495,3.041479083888008,3.2795104416566123,0.5914270207593387,5.143730813706112,1.908600702403912,2.309704168120399,2.2856991224173306,3.685102837689883,1.2939910595912822,0.9389102387480392,5.627155447589744,7.337703986947252,2.0322646514562637,0.041764354474268885,0.16817069355008674,0.019840092988883114,0.239240882379681,0.6182596416804413
555ccfcf9a0944c0866a2edf5a6903e0,2019-20,Eastern,3.2292177615313338,2.5820522533131895,3.127639639742238,3.13483595104718,0.667882573374994,6.4108192716056775,2.547308804827208,2.3280110683202606,2.2088869207346997,3.7086626442023847,1.2272160010159896,0.9069961739384578,5.765730108041568,6.11313109919762,1.9515583691517593,0.02568725094447734,0.13296562495736142,0.018302482310644262,0.17797058371907487,0.42275572760865054
5576ad774bfb4fb08234bbfef5d92b5c,2019-20,Central,4.58613572500156,3.825301215717964,4.328742706827788,4.899660466489255,0.9113222089433952,7.226174349074014,4.372663697529485,3.3813117807676907,3.4636205803895823,4.807070547530967,1.2615478837399592,1.8438717214131846,6.699646989078742,5.552320733234622,2.793796463432732,0.060525015281571,0.3800198931710157,0.0359637205884458,0.33230483838966174,0.676150100428856
55cb0ac9e985428394d3f0085cd05ffe,2019-20,Central,2.477897152895594,2.273008547527315,2.4657054706993424,2.466415306043151,0.5067728673527636,3.868591328846543,1.701672171676449,1.9651942476385074,2.0985369305982635,2.6074135566479746,0.834322685992618,1.2194450460584467,3.78233295154808,3.3469162647638515,1.7999958953767052,0.020720065992647845,0.09712587173269628,0.012526203841578494,0.14734617050653775,0.44994075429252606
55e256a234e141cea64051f860072767,2019-20,Eastern,2.541974416550003,2.249827943318892,2.5475971567999474,2.726422353854189,0.4567534641442292,4.0600106604477,1.8346992088145762,1.8051293246017075,1.781605193695827,2.872783696583795,1.0595475794405234,0.7714002562945768,4.442090579811148,5.425023406622351,1.592871812487152,0.025868935412843453,0.10112803884384812,0.013764531925435404,0.15062283858662076,0.4088434054445259
5607c974af294c06b528674ba44a3bc5,2019-20,Central,2.9539887233318205,2.5375827053016895,2.734825862972,2.7787386374050125,0.6184736827144931,4.919938689848395,2.012013135081893,2.2685015753800304,2.3487394687275405,3.0058577378453477,0.9074312678501433,1.3339987376948552,4.08455020350674,3.840924644239586,1.9850805119838195,0.03188495006937421,0.15888831082485122,0.018415539791058175,0.20103146232884433,0.5497839466141546
561116298ecf4cdcb622a9c49b49ab6e,2019-20,Eastern,3.770222685777429,2.7427019818542115,3.5775822416836784,3.4873353773094617,0.7579231511826645,7.2215276180491275,2.708908383035517,2.565612800873305,2.4435804170985715,4.012520303189295,1.2303375135051897,1.0311067442177837,6.003977336625795,6.710221758193012,2.108235948546199,0.034865635449649386,0.1911640510074804,0.023375565999812217,0.23069052447836957,0.5369390537502428
5617b8c8b9b64ab98375b724978b8ff9,2019-20,Northern,2.5454025844223995,1.9953041154359423,2.650736726175906,3.1499778110869086,0.6390651286385034,4.925723293015259,2.9049187653483957,1.7915953519398111,1.960864746237782,2.952965564052523,0.9553512770165175,1.0945970125260482,4.030475842380128,5.229547812132326,1.4794627784981826,0.022637937279055075,0.12438940982124264,0.01605497475447631,0.1880473977723308,0.45722887539080814
561b22f3db874c2d9200f5fc5fcd8815,2019-20,Eastern,0.7742295321969147,0.6140414149617488,0.7206805869118622,0.8161328529217832,0.16051765447633565,1.4964266158622497,0.7444699092882018,0.5312764084779374,0.516069142988051,0.9033493323863441,0.27566726019919785,0.25949784203566023,1.5440736317107926,1.8370576604224538,0.4519842828871421,0.005611047599754119,0.02551910364099594,0.003867773040096623,0.04755027656161566,0.12560643486323467
561b9da0e83b491fbe93b0b5dc93dbff,2019-20,Eastern,2.909109980453297,2.4694165985507435,2.980227323076923,2.8751097778066153,0.5649134227952913,5.384604680687401,1.9364785160838693,2.1160066862669242,2.1148370500161464,3.39642067513251,1.3360713794634307,0.8966189874506423,5.548389317581262,5.781709933786717,1.8381973070282285,0.020545926930215452,0.085574508447661,0.01381602920522895,0.14204790519128446,0.38697171159147015
5650605514ae405cad87c8e185fc51cd,2019-20,Central,2.4409639474812654,2.5910435162041763,2.4657344714319724,3.064397423700492,0.5031249100616714,3.7292152246104044,1.981616937077758,2.0289949760287476,2.1540044524508604,2.9903231487336632,0.8986369340386697,1.134596977425353,4.745918164834514,4.27106197192546,1.7895057128665994,0.026568984565361133,0.11188148536099758,0.014217960779920106,0.18048637315504362,0.47740767840702686
567065d1813e402aae322ad0a6096c6a,2019-20,Northern,1.5994616670573645,1.5087657104923045,1.7871440127584823,2.3933360265717596,0.3808776665253778,2.699600473602825,1.1997467390478989,1.1381112705989052,1.285256893950203,2.1245431585799572,0.6742847246178402,0.5580704674648566,2.862485995569957,3.836852388287596,1.0799166407763414,0.018457279165695062,0.09246048503862765,0.009067133602236276,0.11940787444423336,0.2787908363031796
56746c03ed274ca097e558508cdd7803,2019-20,Central,2.0087460711843783,1.8518305576647538,1.8462951285423594,1.9721981206046832,0.3343047636811237,2.5461095288034428,1.3279538684253909,1.454928166840423,1.5603821360372345,1.9932192601117902,0.6350914423322348,0.8400843232709517,2.959564300142322,3.0696364961701854,1.316436310630909,0.026635008163332793,0.10786948903727879,0.012059270545523249,0.15180766050653316,0.41029871528841805
56791b0c00ac4630824393ed6ddea3d9,2019-20,Northern,3.5408301125695765,2.614358803397744,3.7826327181376715,3.835741799769686,0.8759696753139612,6.626521842841812,2.4881203931091385,2.4380419200398245,2.7281525886570015,3.98272485648024,1.453747199393715,1.3573535983400853,5.196041377377718,6.522685367525631,2.169584403647175,0.030112320761615144,0.17823869448680651,0.021099175945251864,0.21947506435253036,0.5559949743223889
5694adb9ef8f4479a85d95a4dee40cf4,2019-20,Central,3.31904146558034,3.699232975655956,3.4490963363179437,4.140814192294631,0.6049126160081431,4.822816478709997,2.8522392935156273,2.7904881345670964,2.8595926296225063,3.9587275808543247,1.1179332970418276,1.4833027875239713,5.877455233521841,5.706796999788957,2.459363625274142,0.03948712532428821,0.14716964338543312,0.019075226613711995,0.22827424213557887,0.6134325243626746
56bb6433aa6f4ca9af100b667c2f137e,2019-20,Eastern,1.6300299315695497,1.2148116379522942,1.5143777634550286,1.6785749374201804,0.34467384936178636,3.2955020137255544,1.7469718937879004,1.1045361403649447,1.1036978527427872,1.818550650760096,0.5698444052930673,0.5362584440348643,2.923035261347775,3.3218996834102223,0.9020724244888021,0.014014239782098117,0.06756889051386622,0.009852561919168851,0.10886767608011796,0.2639030508494481
56ce385d39df4a0590ca4243ad2fcc2b,2019-20,Northern,4.539959777608319,3.935936783556717,4.299880842551521,5.4013350017453705,0.9428210708279843,5.978082466631663,4.011225376283014,3.247328633676413,3.50409827641939,5.200455363472385,1.8937445837873166,1.7621574853941657,7.493949644089485,11.271399594853822,2.7962254494596483,0.07767724835701396,0.3255107315553447,0.03583712933934165,0.4070888051558879,0.9254648725308813
5705343aebc543d39182458fd3719c49,2019-20,Central,5.009947159840013,4.098721346555026,5.086362782580756,5.173140096463211,1.1150941847477442,9.18372796360083,4.303781753319071,3.839319255240455,4.0414830150635845,5.317755057057734,1.4663555007331093,2.359662325174894,6.922858949047127,5.933349987877755,3.0953497551614557,0.035905813995467134,0.1933261790577239,0.029291235033083524,0.29263045276175254,0.751488717963539
5721ad458afe436a97e71438fe24fe1c,2019-20,Eastern,0.9540258019878528,0.8068035471310829,0.9345828997541574,1.035875152259791,0.20136386458597327,1.8817506503783719,0.6773537515677065,0.6772737914746979,0.6571657488182114,1.1666248408310471,0.38693472156418085,0.2778590973083241,1.8606919171903222,2.396586550835286,0.6002044612644805,0.0064841632285828074,0.02836446176225665,0.004004818005058809,0.057244912926968344,0.1633646693575688
57339e98c7394235b066f68926d99bb5,2019-20,Northern,2.504222557415755,2.294487831034697,2.8038949712651617,3.55912640657071,0.57815761980107,4.325246219723874,2.5794296831830406,1.8577199696793139,2.045104280074617,3.2266301868501492,1.1098574370964664,0.9674845014332151,4.5105142822161275,5.778599731799527,1.6666265754716854,0.029283386536736306,0.13679852844758508,0.016160336970876356,0.17705710523081167,0.43065152563276066
